,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
446,RELINFRA,EQ,2019-02-27,132.25,134.1,135.9,127.0,127.3,128.0,131.14,11439426,1500148947.9,70834,2006850,17.54,2019,2,-3.21,Among top losers
447,RELINFRA,EQ,2019-02-28,128.0,129.3,129.45,120.75,122.5,122.8,123.54,23600657,2915718418.1,117245,4974041,21.08,2019,2,-4.06,Among top losers
448,RELINFRA,EQ,2019-03-01,122.8,123.9,127.8,121.65,124.6,125.25,124.76,21588299,2693254270.7,113353,5094098,23.6,2019,3,2.0,Positive
449,RELINFRA,EQ,2019-03-05,125.25,125.0,133.25,124.85,130.05,130.4,130.66,17468023,2282379322.4,138826,2803337,16.05,2019,3,4.11,Among top gainers
450,RELINFRA,EQ,2019-03-06,130.4,132.0,142.4,130.75,134.55,134.7,137.54,25797590,3548143184.8,170368,3001724,11.64,2019,3,3.3,Among top gainers
451,RELINFRA,EQ,2019-03-07,134.7,136.0,137.6,132.1,133.45,133.3,134.24,12254216,1645054932.15,87073,2053834,16.76,2019,3,-1.04,Negative
452,RELINFRA,EQ,2019-03-08,133.3,134.1,136.95,129.5,130.2,130.2,133.18,13832767,1842216152.4,87335,1984525,14.35,2019,3,-2.33,Negative
453,RELINFRA,EQ,2019-03-11,130.2,126.2,133.9,125.65,132.85,132.25,131.17,12312022,1615004971.05,81373,1620255,13.16,2019,3,1.57,Positive
454,RELINFRA,EQ,2019-03-12,132.25,134.4,135.75,129.0,130.45,131.25,133.28,7962543,1061225140.5,51022,1534842,19.28,2019,3,-0.76,Slight negative
455,RELINFRA,EQ,2019-03-13,131.25,132.25,132.5,129.1,129.6,129.8,130.87,6196465,810924784.1,45413,945248,15.25,2019,3,-1.1,Negative
456,RELINFRA,EQ,2019-03-14,129.8,130.0,131.4,124.2,124.5,125.0,126.51,12742845,1612122777.9,77313,2525478,19.82,2019,3,-3.7,Among top losers
457,RELINFRA,EQ,2019-03-15,125.0,124.25,134.45,121.1,132.8,131.65,126.84,20051293,2543366615.7,112840,4628550,23.08,2019,3,5.32,Among top gainers
458,RELINFRA,EQ,2019-03-18,131.65,132.85,138.35,132.8,133.6,135.0,135.71,13176692,1788200906.85,92591,2764601,20.98,2019,3,2.54,Positive
459,RELINFRA,EQ,2019-03-19,135.0,142.5,146.05,136.0,136.75,137.1,140.07,19368390,2712964868.15,119423,2536711,13.1,2019,3,1.56,Positive
460,RELINFRA,EQ,2019-03-20,137.1,137.4,140.0,135.65,136.95,137.15,137.75,8515892,1173063189.15,60980,1243382,14.6,2019,3,0.04,Slight
461,RELINFRA,EQ,2019-03-22,137.15,137.2,138.45,129.65,129.9,130.55,133.58,8126674,1085552982.2,56307,1923592,23.67,2019,3,-4.81,Among top losers
462,RELINFRA,EQ,2019-03-25,130.55,126.8,132.75,126.05,128.15,128.2,129.52,9384294,1215456238.5,61450,991957,10.57,2019,3,-1.8,Negative
463,RELINFRA,EQ,2019-03-26,128.2,129.0,136.7,128.7,133.5,133.15,133.31,11785336,1571151885.3,71652,1975363,16.76,2019,3,3.86,Among top gainers
464,RELINFRA,EQ,2019-03-27,133.15,134.35,137.25,130.0,130.7,130.95,134.18,9668897,1297399429.9,60540,1309296,13.54,2019,3,-1.65,Negative
465,RELINFRA,EQ,2019-03-28,130.95,132.35,135.95,131.2,135.55,135.2,134.56,7584343,1020571740.0,68508,1454618,19.18,2019,3,3.25,Among top gainers
466,RELINFRA,EQ,2019-03-29,135.2,135.85,140.3,135.55,136.2,137.0,137.94,8789953,1212447209.35,54833,1135056,12.91,2019,3,1.33,Positive
467,RELINFRA,EQ,2019-04-01,137.0,137.8,140.0,133.9,137.4,137.55,137.61,6885735,947539275.05,45100,666578,9.68,2019,4,0.4,Slight
468,RELINFRA,EQ,2019-04-02,137.55,138.0,146.4,136.8,140.5,140.25,141.81,15133257,2146071780.35,95842,1577740,10.43,2019,4,1.96,Positive
469,RELINFRA,EQ,2019-04-03,140.25,141.1,142.15,137.0,137.5,137.5,139.38,6939517,967221899.6,61300,1385212,19.96,2019,4,-1.96,Negative
470,RELINFRA,EQ,2019-04-04,137.5,137.95,138.7,132.0,132.6,132.85,134.95,6309765,851512548.15,39916,1035686,16.41,2019,4,-3.38,Among top losers
471,RELINFRA,EQ,2019-04-05,132.85,132.8,134.7,132.1,133.45,133.55,133.49,5492537,733179718.0,35926,814890,14.84,2019,4,0.53,Slight positive
472,RELINFRA,EQ,2019-04-08,133.55,134.3,138.3,131.35,132.45,132.55,134.82,6382109,860465562.9,43346,1124739,17.62,2019,4,-0.75,Slight negative
473,RELINFRA,EQ,2019-04-09,132.55,133.15,134.35,126.4,130.5,130.5,129.4,8534769,1104390558.2,59004,1133121,13.28,2019,4,-1.55,Negative
474,RELINFRA,EQ,2019-04-10,130.5,130.8,134.3,130.1,131.7,131.4,132.22,7094620,938079272.1,58911,977635,13.78,2019,4,0.69,Slight positive
475,RELINFRA,EQ,2019-04-11,131.4,131.5,132.4,127.65,128.7,128.95,128.95,5420241,698937070.65,36978,885269,16.33,2019,4,-1.86,Negative
476,RELINFRA,EQ,2019-04-12,128.95,129.1,132.2,128.5,131.35,131.4,130.61,5807969,758572468.65,40577,822168,14.16,2019,4,1.9,Positive
477,RELINFRA,EQ,2019-04-15,131.4,132.2,134.2,130.5,131.9,132.0,132.4,3808950,504307034.15,26642,505315,13.27,2019,4,0.46,Slight
478,RELINFRA,EQ,2019-04-16,132.0,132.5,136.3,130.2,132.0,132.05,133.47,7716491,1029950710.1,52133,1571771,20.37,2019,4,0.04,Slight
479,RELINFRA,EQ,2019-04-18,132.05,132.3,132.55,120.0,120.8,121.5,123.83,16928048,2096248439.75,111215,3542121,20.92,2019,4,-7.99,Bear drop
480,RELINFRA,EQ,2019-04-22,121.5,119.5,121.0,114.1,116.0,116.35,117.26,12261740,1437861886.8,83679,912859,7.44,2019,4,-4.24,Among top losers
481,RELINFRA,EQ,2019-04-23,116.35,116.05,121.85,114.7,117.7,118.0,118.94,13824049,1644213904.6,80680,817302,5.91,2019,4,1.42,Positive
482,RELINFRA,EQ,2019-04-24,118.0,119.0,122.5,115.65,121.0,120.95,119.2,10698675,1275299372.85,74897,1725197,16.13,2019,4,2.5,Positive
483,RELINFRA,EQ,2019-04-25,120.95,121.75,128.9,121.05,121.75,122.1,124.49,15058571,1874582703.6,98488,2114116,14.04,2019,4,0.95,Slight positive
484,RELINFRA,EQ,2019-04-26,122.1,122.85,124.25,116.6,119.25,119.95,120.35,10654280,1282283793.95,71080,836302,7.85,2019,4,-1.76,Negative
485,RELINFRA,EQ,2019-04-30,119.95,114.0,115.75,105.5,107.0,107.9,109.01,15792196,1721471251.8,108389,1588327,10.06,2019,4,-10.05,Bear drop
486,RELINFRA,EQ,2019-05-02,107.9,108.0,115.35,106.4,109.9,110.25,111.34,16498327,1836923620.85,111041,2148980,13.03,2019,5,2.18,Positive
487,RELINFRA,EQ,2019-05-03,110.25,110.95,112.25,108.3,109.85,109.9,110.02,10877791,1196792292.0,68124,1604296,14.75,2019,5,-0.32,Slight
488,RELINFRA,EQ,2019-05-06,109.9,108.0,109.25,105.15,105.9,106.1,107.06,8810074,943165609.0,54063,1257611,14.27,2019,5,-3.46,Among top losers
489,RELINFRA,EQ,2019-05-07,106.1,106.15,109.0,100.0,100.35,100.9,104.74,10579715,1108146844.25,64725,1094952,10.35,2019,5,-4.9,Among top losers
490,RELINFRA,EQ,2019-05-08,100.9,99.0,102.4,96.6,99.85,99.45,99.51,14389998,1432004396.95,81888,1348993,9.37,2019,5,-1.44,Negative
491,RELINFRA,EQ,2019-05-09,99.45,99.55,103.2,99.15,102.75,101.9,101.43,9073864,920336925.15,60852,1017296,11.21,2019,5,2.46,Positive
492,RELINFRA,EQ,2019-05-10,101.9,102.1,108.5,102.1,107.6,107.15,106.08,10773570,1142881828.6,69164,1505251,13.97,2019,5,5.15,Among top gainers
493,RELINFRA,EQ,2019-05-13,107.15,107.2,109.75,100.2,101.05,101.1,104.83,6732295,705729353.65,45809,626421,9.3,2019,5,-5.65,Among top losers
