,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
253,ADANIPOWER,EQ,2018-05-21,21.15,21.3,21.55,20.3,20.75,20.7,20.79,7186536,149375444.15,10419,1626257,22.63,2018,5,-2.13,Negative
254,ADANIPOWER,EQ,2018-05-22,20.7,20.8,21.0,20.0,20.25,20.2,20.43,13814458,282268545.4,19068,3944397,28.55,2018,5,-2.42,Negative
255,ADANIPOWER,EQ,2018-05-23,20.2,20.3,20.45,19.8,19.9,20.1,20.07,11592612,232674749.85,13292,3800618,32.78,2018,5,-0.5,Slight
256,ADANIPOWER,EQ,2018-05-24,20.1,20.05,20.2,18.55,18.9,18.9,19.13,20383467,389929887.35,25471,5355609,26.27,2018,5,-5.97,Among top losers
257,ADANIPOWER,EQ,2018-05-25,18.9,19.0,20.6,18.65,20.1,20.05,19.68,23687898,466174454.9,22080,6533924,27.58,2018,5,6.08,Among top gainers
258,ADANIPOWER,EQ,2018-05-28,20.05,20.3,20.4,19.65,20.15,20.25,20.07,13660763,274130231.85,14988,3292907,24.1,2018,5,1.0,Slight positive
259,ADANIPOWER,EQ,2018-05-29,20.25,20.15,21.55,20.05,20.4,20.5,20.74,19334210,400900458.0,19389,5614169,29.04,2018,5,1.23,Positive
260,ADANIPOWER,EQ,2018-05-30,20.5,20.5,20.5,19.8,20.05,20.0,20.02,19847499,397251678.45,15559,6980119,35.17,2018,5,-2.44,Negative
261,ADANIPOWER,EQ,2018-05-31,20.0,20.2,20.5,19.9,20.25,20.15,20.15,13337604,268695972.25,13030,4805381,36.03,2018,5,0.75,Slight positive
262,ADANIPOWER,EQ,2018-06-01,20.15,19.9,20.2,18.55,19.45,19.6,19.48,16922073,329559334.0,17745,2287327,13.52,2018,6,-2.73,Negative
263,ADANIPOWER,EQ,2018-06-04,19.6,19.75,19.75,18.25,18.45,18.45,18.78,15817584,297125927.1,17035,3088279,19.52,2018,6,-5.87,Among top losers
264,ADANIPOWER,EQ,2018-06-05,18.45,18.45,18.45,17.15,17.65,17.5,17.67,15766305,278526729.25,17287,2749933,17.44,2018,6,-5.15,Among top losers
265,ADANIPOWER,EQ,2018-06-06,17.5,17.5,18.45,17.4,18.4,18.25,18.09,19960969,361027750.0,19324,2093028,10.49,2018,6,4.29,Among top gainers
266,ADANIPOWER,EQ,2018-06-07,18.25,18.95,19.5,18.35,19.3,19.3,18.94,19446368,368292542.95,24668,2175647,11.19,2018,6,5.75,Among top gainers
267,ADANIPOWER,EQ,2018-06-08,19.3,19.2,19.5,18.8,19.2,19.35,19.11,8912529,170349040.85,9303,1047762,11.76,2018,6,0.26,Slight
268,ADANIPOWER,EQ,2018-06-11,19.35,19.25,20.1,19.15,19.45,19.55,19.72,10958826,216156520.1,15505,1443712,13.17,2018,6,1.03,Positive
269,ADANIPOWER,EQ,2018-06-12,19.55,19.5,19.6,18.85,19.25,19.3,19.27,11435014,220322941.05,18069,989316,8.65,2018,6,-1.28,Negative
270,ADANIPOWER,EQ,2018-06-13,19.3,19.3,19.65,19.15,19.25,19.3,19.36,7278551,140877842.5,11735,973399,13.37,2018,6,0.0,Slight
271,ADANIPOWER,EQ,2018-06-14,19.3,19.2,19.35,18.8,19.15,19.15,19.11,6671941,127469189.85,6778,1094255,16.4,2018,6,-0.78,Slight negative
272,ADANIPOWER,EQ,2018-06-15,19.15,19.2,19.35,18.25,18.35,18.45,18.68,12187878,227654468.4,15316,2654690,21.78,2018,6,-3.66,Among top losers
273,ADANIPOWER,EQ,2018-06-18,18.45,18.35,18.5,18.0,18.3,18.25,18.22,8202815,149454829.7,10364,1067723,13.02,2018,6,-1.08,Negative
274,ADANIPOWER,EQ,2018-06-19,18.25,18.1,18.7,17.95,18.4,18.5,18.3,9275480,169746865.7,10811,1100344,11.86,2018,6,1.37,Positive
275,ADANIPOWER,EQ,2018-06-20,18.5,18.4,19.25,18.2,19.1,19.15,18.8,8856271,166541279.85,10726,1651425,18.65,2018,6,3.51,Among top gainers
276,ADANIPOWER,EQ,2018-06-21,19.15,19.45,19.55,18.45,18.7,18.7,18.98,14679933,278683164.05,17449,2245446,15.3,2018,6,-2.35,Negative
277,ADANIPOWER,EQ,2018-06-22,18.7,18.6,18.7,17.9,18.5,18.5,18.32,11590100,212386556.25,12285,1381155,11.92,2018,6,-1.07,Negative
278,ADANIPOWER,EQ,2018-06-25,18.5,18.7,18.85,17.7,17.9,17.95,18.18,11782650,214262703.35,12105,2266523,19.24,2018,6,-2.97,Negative
279,ADANIPOWER,EQ,2018-06-26,17.95,17.8,18.05,17.0,17.15,17.1,17.41,13986727,243557902.2,15386,3423453,24.48,2018,6,-4.74,Among top losers
280,ADANIPOWER,EQ,2018-06-27,17.1,17.1,17.3,16.0,16.15,16.3,16.59,17424093,288979702.95,17542,3319034,19.05,2018,6,-4.68,Among top losers
281,ADANIPOWER,EQ,2018-06-28,16.3,16.25,16.35,15.25,15.4,15.5,15.81,24227763,383134381.25,22516,5296191,21.86,2018,6,-4.91,Among top losers
282,ADANIPOWER,EQ,2018-06-29,15.5,15.6,16.45,15.4,16.1,16.15,15.93,18458160,294079891.2,18364,1930914,10.46,2018,6,4.19,Among top gainers
283,ADANIPOWER,EQ,2018-07-02,16.15,16.2,16.2,15.15,15.55,15.45,15.54,14289411,222109050.6,14500,2001050,14.0,2018,7,-4.33,Among top losers
284,ADANIPOWER,EQ,2018-07-03,15.45,15.45,16.15,15.3,16.05,16.0,15.7,10469657,164362017.5,10112,1849253,17.66,2018,7,3.56,Among top gainers
285,ADANIPOWER,EQ,2018-07-04,16.0,15.9,16.3,15.7,16.0,16.1,15.98,8746331,139772298.5,9899,1169370,13.37,2018,7,0.63,Slight positive
286,ADANIPOWER,EQ,2018-07-05,16.1,16.0,16.1,15.35,15.75,15.55,15.6,9583356,149530010.75,11569,1411199,14.73,2018,7,-3.42,Among top losers
287,ADANIPOWER,EQ,2018-07-06,15.55,15.7,17.15,15.55,16.5,16.65,16.63,20536428,341508405.15,24123,2953230,14.38,2018,7,7.07,Bull run
288,ADANIPOWER,EQ,2018-07-09,16.65,16.65,17.0,16.4,16.6,16.55,16.62,8137741,135241179.1,8243,1266682,15.57,2018,7,-0.6,Slight negative
289,ADANIPOWER,EQ,2018-07-10,16.55,16.6,17.5,16.55,17.4,17.35,17.09,13163101,224978436.0,12869,2349588,17.85,2018,7,4.83,Among top gainers
290,ADANIPOWER,EQ,2018-07-11,17.35,17.25,20.9,17.05,20.5,20.4,19.33,124345256,2403252228.0,88836,16264642,13.08,2018,7,17.58,Bull run
291,ADANIPOWER,EQ,2018-07-12,20.4,20.55,20.65,18.75,19.45,19.3,19.77,71240318,1408441675.95,53249,12110151,17.0,2018,7,-5.39,Among top losers
292,ADANIPOWER,EQ,2018-07-13,19.3,19.45,20.3,18.4,19.75,19.8,19.49,61235308,1193476114.3,45787,11281310,18.42,2018,7,2.59,Positive
293,ADANIPOWER,EQ,2018-07-16,19.8,19.6,20.1,18.85,19.65,19.55,19.42,22562838,438166158.8,21966,1904699,8.44,2018,7,-1.26,Negative
294,ADANIPOWER,EQ,2018-07-17,19.55,19.5,21.1,19.3,21.05,20.95,20.55,54598674,1122131798.05,34409,13328615,24.41,2018,7,7.16,Bull run
295,ADANIPOWER,EQ,2018-07-18,20.95,20.95,21.1,20.1,20.8,20.6,20.63,37088454,764979051.65,29232,5638518,15.2,2018,7,-1.67,Negative
296,ADANIPOWER,EQ,2018-07-19,20.6,20.95,22.45,20.5,22.3,22.3,21.73,45612574,991135670.85,47181,6404874,14.04,2018,7,8.25,Bull run
297,ADANIPOWER,EQ,2018-07-20,22.3,22.3,25.0,21.65,24.5,24.65,24.04,82844118,1991682569.55,81277,8018209,9.68,2018,7,10.54,Bull run
298,ADANIPOWER,EQ,2018-07-23,24.65,24.65,25.9,24.1,24.7,24.95,25.16,53143037,1336940878.15,57529,5108928,9.61,2018,7,1.22,Positive
299,ADANIPOWER,EQ,2018-07-24,24.95,24.9,26.25,24.35,25.95,25.9,25.37,43439910,1102006604.35,42613,5083577,11.7,2018,7,3.81,Among top gainers
300,ADANIPOWER,EQ,2018-07-25,25.9,25.9,27.6,25.45,25.45,26.4,26.61,66516286,1770268370.3,56503,10282942,15.46,2018,7,1.93,Positive
301,ADANIPOWER,EQ,2018-07-26,26.4,25.6,26.7,24.4,26.25,26.3,25.65,62851120,1612197359.2,61025,5225217,8.31,2018,7,-0.38,Slight
302,ADANIPOWER,EQ,2018-07-27,26.3,26.3,27.0,25.8,26.15,26.2,26.33,39261747,1033827091.8,32020,7444730,18.96,2018,7,-0.38,Slight
303,ADANIPOWER,EQ,2018-07-30,26.2,26.3,29.8,25.8,28.95,29.05,27.71,72767742,2016748904.5,61502,10336646,14.2,2018,7,10.88,Bull run
304,ADANIPOWER,EQ,2018-07-31,29.05,28.95,31.65,28.5,31.2,31.35,30.52,100748679,3075264729.5,103108,7943963,7.88,2018,7,7.92,Bull run
305,ADANIPOWER,EQ,2018-08-01,31.35,31.9,32.7,30.55,30.95,31.15,31.66,74850712,2369693918.55,87499,8174838,10.92,2018,8,-0.64,Slight negative
306,ADANIPOWER,EQ,2018-08-02,31.15,31.15,31.25,29.3,29.75,29.85,30.06,70652820,2123940013.0,66700,5725323,8.1,2018,8,-4.17,Among top losers
307,ADANIPOWER,EQ,2018-08-03,29.85,29.8,32.35,29.8,31.75,32.0,31.63,74365916,2351956067.9,72262,8983594,12.08,2018,8,7.2,Bull run
308,ADANIPOWER,EQ,2018-08-06,32.0,32.25,33.6,32.2,32.9,33.0,33.04,51867164,1713570501.7,56741,6126077,11.81,2018,8,3.12,Among top gainers
309,ADANIPOWER,EQ,2018-08-07,33.0,31.0,31.2,29.0,29.65,29.85,30.19,89127565,2691023041.25,81418,9072678,10.18,2018,8,-9.55,Bear drop
310,ADANIPOWER,EQ,2018-08-08,29.85,29.5,32.0,27.85,31.9,31.25,29.99,101792774,3053089149.55,93946,9042604,8.88,2018,8,4.69,Among top gainers
311,ADANIPOWER,EQ,2018-08-09,31.25,32.8,33.5,31.85,32.15,32.4,32.68,49741068,1625392113.25,52015,5319213,10.69,2018,8,3.68,Among top gainers
312,ADANIPOWER,EQ,2018-08-10,32.4,32.0,32.35,30.25,31.65,31.3,31.84,39172937,1247154772.8,31240,3802666,9.71,2018,8,-3.4,Among top losers
313,ADANIPOWER,EQ,2018-08-13,31.3,31.3,32.1,30.6,30.9,30.75,31.33,31651346,991500267.2,30198,1957253,6.18,2018,8,-1.76,Negative
314,ADANIPOWER,EQ,2018-08-14,30.75,30.95,32.35,30.95,31.45,31.7,31.85,29004224,923842508.65,31044,3078890,10.62,2018,8,3.09,Among top gainers
315,ADANIPOWER,EQ,2018-08-16,31.7,31.4,32.2,31.05,31.25,31.4,31.64,32663843,1033463045.05,25250,1544071,4.73,2018,8,-0.95,Slight negative
316,ADANIPOWER,EQ,2018-08-17,31.4,31.6,32.2,30.9,31.05,31.25,31.61,18379000,580947400.4,16749,1573015,8.56,2018,8,-0.48,Slight
317,ADANIPOWER,EQ,2018-08-20,31.25,31.45,31.95,31.3,31.7,31.55,31.57,18974468,599112195.75,22299,3963578,20.89,2018,8,0.96,Slight positive
318,ADANIPOWER,EQ,2018-08-21,31.55,32.0,33.2,31.6,33.0,32.65,32.24,25921741,835736540.0,27998,8449114,32.59,2018,8,3.49,Among top gainers
319,ADANIPOWER,EQ,2018-08-23,32.65,33.2,33.3,31.5,31.9,31.9,32.2,28047038,903104769.9,28265,6606887,23.56,2018,8,-2.3,Negative
320,ADANIPOWER,EQ,2018-08-24,31.9,31.9,32.15,30.9,31.4,31.35,31.44,19330263,607711017.2,19707,4320816,22.35,2018,8,-1.72,Negative
321,ADANIPOWER,EQ,2018-08-27,31.35,31.8,33.9,31.45,33.8,33.5,32.82,39610008,1300040833.6,44462,7347188,18.55,2018,8,6.86,Among top gainers
322,ADANIPOWER,EQ,2018-08-28,33.5,33.4,35.75,32.5,34.5,34.85,34.45,68572510,2362645178.6,83274,6866781,10.01,2018,8,4.03,Among top gainers
323,ADANIPOWER,EQ,2018-08-29,34.85,34.65,36.0,34.15,35.55,35.25,35.18,51207471,1801301936.25,60605,5607909,10.95,2018,8,1.15,Positive
324,ADANIPOWER,EQ,2018-08-30,35.25,35.7,35.8,34.25,34.5,34.45,35.08,28247511,991017337.05,32076,3791346,13.42,2018,8,-2.27,Negative
325,ADANIPOWER,EQ,2018-08-31,34.45,34.55,35.65,33.55,35.6,35.4,34.71,30759470,1067793747.7,32961,5043347,16.4,2018,8,2.76,Positive
326,ADANIPOWER,EQ,2018-09-03,35.4,35.65,36.1,33.2,33.4,33.7,34.91,24281514,847590898.35,30936,4693644,19.33,2018,9,-4.8,Among top losers
327,ADANIPOWER,EQ,2018-09-04,33.7,33.8,34.15,32.15,32.7,32.55,33.04,30290599,1000855918.3,34649,2494918,8.24,2018,9,-3.41,Among top losers
328,ADANIPOWER,EQ,2018-09-05,32.55,32.7,33.15,30.65,31.95,31.85,31.75,34505554,1095693872.55,39266,2488883,7.21,2018,9,-2.15,Negative
329,ADANIPOWER,EQ,2018-09-06,31.85,32.0,32.5,31.4,31.8,31.9,31.96,24426224,780729091.2,31302,2070735,8.48,2018,9,0.16,Slight
330,ADANIPOWER,EQ,2018-09-07,31.9,31.9,33.15,31.6,32.3,32.55,32.44,19661362,637786033.1,23618,2217298,11.28,2018,9,2.04,Positive
331,ADANIPOWER,EQ,2018-09-10,32.55,32.3,32.8,31.0,31.1,31.25,31.93,18231655,582051216.8,22641,2399476,13.16,2018,9,-3.99,Among top losers
332,ADANIPOWER,EQ,2018-09-11,31.25,31.3,32.3,30.0,30.25,30.35,31.24,26956653,841992107.85,31477,2536093,9.41,2018,9,-2.88,Negative
333,ADANIPOWER,EQ,2018-09-12,30.35,30.5,30.65,29.0,30.0,30.05,29.8,31178744,929278802.75,31793,2703707,8.67,2018,9,-0.99,Slight negative
334,ADANIPOWER,EQ,2018-09-14,30.05,30.35,31.3,30.25,31.25,31.05,30.81,15528354,478471993.45,21794,2697035,17.37,2018,9,3.33,Among top gainers
335,ADANIPOWER,EQ,2018-09-17,31.05,31.05,31.2,30.35,30.35,30.55,30.81,21148673,651581924.25,16348,4502788,21.29,2018,9,-1.61,Negative
336,ADANIPOWER,EQ,2018-09-18,30.55,30.55,30.8,29.3,29.65,29.55,29.92,17291743,517421389.25,17331,2331662,13.48,2018,9,-3.27,Among top losers
337,ADANIPOWER,EQ,2018-09-19,29.55,29.7,30.0,28.9,29.15,29.3,29.4,16866001,495879873.5,20726,1092727,6.48,2018,9,-0.85,Slight negative
338,ADANIPOWER,EQ,2018-09-21,29.3,29.3,29.9,24.95,26.35,26.1,27.84,35274496,981918439.05,35083,5767791,16.35,2018,9,-10.92,Bear drop
339,ADANIPOWER,EQ,2018-09-24,26.1,27.4,27.4,24.3,24.6,24.75,25.52,33510440,855019920.0,76037,3370927,10.06,2018,9,-5.17,Among top losers
340,ADANIPOWER,EQ,2018-09-25,24.75,24.0,25.45,23.55,25.1,25.0,24.32,20136490,489771803.8,22863,2034042,10.1,2018,9,1.01,Positive
341,ADANIPOWER,EQ,2018-09-26,25.0,25.2,26.6,24.7,25.65,26.0,25.45,19034630,484496408.05,19247,1257692,6.61,2018,9,4.0,Among top gainers
342,ADANIPOWER,EQ,2018-09-27,26.0,25.95,26.75,25.0,25.55,25.65,25.94,17645008,457694832.1,20409,1826317,10.35,2018,9,-1.35,Negative
343,ADANIPOWER,EQ,2018-09-28,25.65,25.6,26.1,23.5,23.55,23.8,24.58,20337203,499817919.25,21578,2320478,11.41,2018,9,-7.21,Bear drop
344,ADANIPOWER,EQ,2018-10-01,23.8,23.5,26.8,22.1,26.2,26.05,24.04,30035603,722129094.35,31034,3381069,11.26,2018,10,9.45,Bull run
345,ADANIPOWER,EQ,2018-10-03,26.05,26.0,26.95,25.5,25.8,25.95,26.14,19008480,496890846.1,22696,1352186,7.11,2018,10,-0.38,Slight
346,ADANIPOWER,EQ,2018-10-04,25.95,25.4,25.7,23.8,24.2,24.35,24.61,21149699,520407929.45,24313,2405860,11.38,2018,10,-6.17,Among top losers
347,ADANIPOWER,EQ,2018-10-05,24.35,24.3,24.9,22.9,23.7,23.45,24.03,15616716,375227379.2,18266,1709942,10.95,2018,10,-3.7,Among top losers
348,ADANIPOWER,EQ,2018-10-08,23.45,23.4,24.05,21.0,23.85,23.5,22.81,24072777,549023810.7,31006,1517245,6.3,2018,10,0.21,Slight
349,ADANIPOWER,EQ,2018-10-09,23.5,23.7,24.3,22.65,24.0,23.95,23.58,20406963,481202268.7,25126,1147191,5.62,2018,10,1.91,Positive
350,ADANIPOWER,EQ,2018-10-10,23.95,23.95,32.0,23.7,30.95,30.0,27.46,41931729,1151526537.65,45554,5631771,13.43,2018,10,25.26,Bull run
351,ADANIPOWER,EQ,2018-10-11,30.0,28.0,31.45,26.7,29.8,30.0,29.67,64115027,1902399641.7,87048,8027506,12.52,2018,10,0.0,Slight
352,ADANIPOWER,EQ,2018-10-12,30.0,30.7,34.15,30.4,32.65,32.55,32.9,94525849,3109649220.75,110460,10296106,10.89,2018,10,8.5,Bull run
353,ADANIPOWER,EQ,2018-10-15,32.55,33.0,35.3,32.8,35.15,34.85,34.07,55332682,1885187879.4,67375,7241330,13.09,2018,10,7.07,Bull run
354,ADANIPOWER,EQ,2018-10-16,34.85,35.3,36.5,34.9,35.4,35.8,35.72,32721671,1168861067.9,52136,3437502,10.51,2018,10,2.73,Positive
355,ADANIPOWER,EQ,2018-10-17,35.8,36.1,37.05,33.1,34.35,34.45,34.79,50318963,1750381178.25,66111,4190881,8.33,2018,10,-3.77,Among top losers
356,ADANIPOWER,EQ,2018-10-19,34.45,34.0,34.6,32.8,33.45,33.4,33.67,25395074,855065383.45,36003,2672708,10.52,2018,10,-3.05,Among top losers
357,ADANIPOWER,EQ,2018-10-22,33.4,33.95,34.5,32.6,33.6,33.35,33.73,17539485,591688345.3,27931,1474012,8.4,2018,10,-0.15,Slight
358,ADANIPOWER,EQ,2018-10-23,33.35,33.0,34.0,32.8,33.15,33.4,33.43,19084123,638013999.1,27787,1423281,7.46,2018,10,0.15,Slight
359,ADANIPOWER,EQ,2018-10-24,33.4,33.85,34.15,33.35,33.7,33.7,33.79,16731506,565414003.05,21659,1377458,8.23,2018,10,0.9,Slight positive
360,ADANIPOWER,EQ,2018-10-25,33.7,33.25,33.7,32.65,33.05,33.0,33.15,15207295,504115130.35,20088,2736606,18.0,2018,10,-2.08,Negative
361,ADANIPOWER,EQ,2018-10-26,33.0,33.05,36.15,32.3,35.3,35.55,33.92,25659732,870377482.45,34406,4166610,16.24,2018,10,7.73,Bull run
362,ADANIPOWER,EQ,2018-10-29,35.55,35.7,44.1,34.35,42.05,42.3,40.17,98162778,3943688693.2,157604,17908267,18.24,2018,10,18.99,Bull run
363,ADANIPOWER,EQ,2018-10-30,42.3,41.95,45.6,41.6,44.8,44.75,43.57,52394875,2283084249.0,83379,7458643,14.24,2018,10,5.79,Among top gainers
364,ADANIPOWER,EQ,2018-10-31,44.75,45.0,46.65,43.65,45.9,46.1,45.3,40384600,1829529963.45,70751,5963073,14.77,2018,10,3.02,Among top gainers
365,ADANIPOWER,EQ,2018-11-01,46.1,45.8,51.9,45.0,49.65,50.2,48.48,76913113,3729078006.95,117835,12468999,16.21,2018,11,8.89,Bull run
366,ADANIPOWER,EQ,2018-11-02,50.2,50.25,52.75,48.65,49.3,49.85,50.84,60809218,3091718853.35,105050,6517786,10.72,2018,11,-0.7,Slight negative
367,ADANIPOWER,EQ,2018-11-05,49.85,49.0,51.0,48.6,50.35,50.3,49.95,31165456,1556815774.7,51347,3716207,11.92,2018,11,0.9,Slight positive
368,ADANIPOWER,EQ,2018-11-06,50.3,50.7,50.95,48.65,49.65,49.3,49.98,16991636,849324773.35,29630,1775212,10.45,2018,11,-1.99,Negative
369,ADANIPOWER,EQ,2018-11-07,49.3,49.8,50.25,49.2,49.45,49.6,49.73,3416766,169914123.55,7678,901950,26.4,2018,11,0.61,Slight positive
370,ADANIPOWER,EQ,2018-11-09,49.6,49.6,50.9,49.25,50.05,50.0,50.17,16991410,852455372.4,27108,2222402,13.08,2018,11,0.81,Slight positive
371,ADANIPOWER,EQ,2018-11-12,50.0,50.15,50.25,46.9,48.35,48.15,48.78,19517745,952034441.05,31151,4334423,22.21,2018,11,-3.7,Among top losers
372,ADANIPOWER,EQ,2018-11-13,48.15,48.15,49.2,47.4,48.55,48.55,48.34,20560525,993978698.75,28757,1251205,6.09,2018,11,0.83,Slight positive
373,ADANIPOWER,EQ,2018-11-14,48.55,48.95,50.2,48.35,48.85,49.3,49.31,18786883,926462263.6,28878,2543870,13.54,2018,11,1.54,Positive
374,ADANIPOWER,EQ,2018-11-15,49.3,48.9,50.0,48.3,48.6,48.7,49.1,15528852,762533789.0,21065,1426975,9.19,2018,11,-1.22,Negative
375,ADANIPOWER,EQ,2018-11-16,48.7,48.55,48.55,46.75,47.55,47.55,47.47,16223924,770115681.75,24077,2274732,14.02,2018,11,-2.36,Negative
376,ADANIPOWER,EQ,2018-11-19,47.55,47.55,48.2,46.55,48.0,47.4,47.18,9899995,467081982.35,17365,1518223,15.34,2018,11,-0.32,Slight
377,ADANIPOWER,EQ,2018-11-20,47.4,47.4,49.0,46.75,46.85,47.25,48.06,14151952,680116791.5,21271,1393741,9.85,2018,11,-0.32,Slight
378,ADANIPOWER,EQ,2018-11-21,47.25,46.9,47.5,45.95,46.7,46.4,46.8,15562279,728291009.4,24105,2042933,13.13,2018,11,-1.8,Negative
379,ADANIPOWER,EQ,2018-11-22,46.4,46.65,48.1,46.2,48.0,47.55,47.17,12456135,587602993.05,29777,3263304,26.2,2018,11,2.48,Positive
380,ADANIPOWER,EQ,2018-11-26,47.55,48.0,51.0,48.0,50.45,50.5,50.14,31492363,1579019865.05,63810,5710003,18.13,2018,11,6.2,Among top gainers
381,ADANIPOWER,EQ,2018-11-27,50.5,50.5,51.2,50.15,50.45,50.6,50.74,13328673,676245240.05,28411,2361294,17.72,2018,11,0.2,Slight
382,ADANIPOWER,EQ,2018-11-28,50.6,50.7,54.9,49.1,54.0,54.45,52.66,38498790,2027203086.85,67415,7357943,19.11,2018,11,7.61,Bull run
383,ADANIPOWER,EQ,2018-11-29,54.45,54.9,57.5,54.5,55.2,55.45,55.9,39117988,2186837293.15,72568,6500144,16.62,2018,11,1.84,Positive
384,ADANIPOWER,EQ,2018-11-30,55.45,55.7,56.3,54.3,55.2,55.5,55.35,30203347,1671688865.4,41699,10067143,33.33,2018,11,0.09,Slight
385,ADANIPOWER,EQ,2018-12-03,55.5,56.35,58.35,55.7,57.8,57.85,57.27,29914058,1713315315.35,55341,3483006,11.64,2018,12,4.23,Among top gainers
386,ADANIPOWER,EQ,2018-12-04,57.85,58.0,58.0,55.4,55.55,56.25,56.88,18072834,1027930896.0,33361,3236401,17.91,2018,12,-2.77,Negative
387,ADANIPOWER,EQ,2018-12-05,56.25,55.0,55.2,53.5,54.3,54.05,54.3,17905386,972335172.2,27113,2984389,16.67,2018,12,-3.91,Among top losers
388,ADANIPOWER,EQ,2018-12-06,54.05,53.95,53.95,49.8,52.0,52.1,51.64,19078322,985236650.0,33198,2402354,12.59,2018,12,-3.61,Among top losers
389,ADANIPOWER,EQ,2018-12-07,52.1,52.05,53.0,51.45,52.75,52.55,52.23,9694543,506314277.95,17194,1406084,14.5,2018,12,0.86,Slight positive
390,ADANIPOWER,EQ,2018-12-10,52.55,48.7,49.95,48.55,48.95,48.95,49.03,16869159,827080682.9,27383,3242585,19.22,2018,12,-6.85,Among top losers
391,ADANIPOWER,EQ,2018-12-11,48.95,47.55,51.7,47.45,51.6,50.8,50.16,24442128,1226085369.35,39451,2523727,10.33,2018,12,3.78,Among top gainers
392,ADANIPOWER,EQ,2018-12-12,50.8,51.25,53.25,51.25,52.7,52.8,52.42,13963680,732015418.95,20206,1519127,10.88,2018,12,3.94,Among top gainers
393,ADANIPOWER,EQ,2018-12-13,52.8,54.0,54.25,50.0,52.2,51.95,52.6,13557527,713179551.3,23268,2325184,17.15,2018,12,-1.61,Negative
394,ADANIPOWER,EQ,2018-12-14,51.95,51.95,53.0,51.25,52.15,52.3,52.19,9231345,481774957.45,16871,885994,9.6,2018,12,0.67,Slight positive
395,ADANIPOWER,EQ,2018-12-17,52.3,52.35,53.55,51.8,52.8,52.9,52.72,7468071,393732535.75,16404,1389583,18.61,2018,12,1.15,Positive
396,ADANIPOWER,EQ,2018-12-18,52.9,52.05,53.2,51.85,53.1,52.8,52.47,6914284,362810529.1,13766,1220229,17.65,2018,12,-0.19,Slight
397,ADANIPOWER,EQ,2018-12-19,52.8,53.0,53.7,52.05,52.4,52.7,52.98,10000224,529836024.0,15312,1916581,19.17,2018,12,-0.19,Slight
398,ADANIPOWER,EQ,2018-12-20,52.7,52.05,52.55,51.6,52.0,52.0,51.97,8249803,428750224.8,12454,1455053,17.64,2018,12,-1.33,Negative
399,ADANIPOWER,EQ,2018-12-21,52.0,52.35,52.6,50.0,50.5,50.35,51.03,10831915,552781726.65,16273,2832835,26.15,2018,12,-3.17,Among top losers
400,ADANIPOWER,EQ,2018-12-24,50.35,50.85,51.4,49.4,50.8,50.8,50.36,5916350,297957426.95,13636,961320,16.25,2018,12,0.89,Slight positive
401,ADANIPOWER,EQ,2018-12-26,50.8,50.5,51.9,49.5,50.75,50.85,50.42,12324109,621402688.05,17144,1415121,11.48,2018,12,0.1,Slight
402,ADANIPOWER,EQ,2018-12-27,50.85,51.2,52.0,51.0,51.2,51.35,51.42,10525643,541272031.85,15147,2079567,19.76,2018,12,0.98,Slight positive
403,ADANIPOWER,EQ,2018-12-28,51.35,51.25,51.7,50.6,50.7,50.95,51.22,9364158,479641279.7,12102,1700230,18.16,2018,12,-0.78,Slight negative
404,ADANIPOWER,EQ,2018-12-31,50.95,50.9,51.3,50.6,51.0,50.95,50.95,5589391,284791692.95,8945,849984,15.21,2018,12,0.0,Slight
405,ADANIPOWER,EQ,2019-01-01,50.95,51.0,51.15,50.45,50.95,50.85,50.84,6302024,320404090.55,7706,782027,12.41,2019,1,-0.2,Slight
406,ADANIPOWER,EQ,2019-01-02,50.85,50.85,51.05,50.2,50.55,50.55,50.62,6174960,312587170.3,9529,876363,14.19,2019,1,-0.59,Slight negative
407,ADANIPOWER,EQ,2019-01-03,50.55,50.6,50.85,48.8,50.05,50.35,50.18,7113733,356987962.35,11731,1186433,16.68,2019,1,-0.4,Slight
408,ADANIPOWER,EQ,2019-01-04,50.35,50.4,50.65,49.7,50.2,50.05,50.06,9620268,481576244.55,12164,1531247,15.92,2019,1,-0.6,Slight negative
409,ADANIPOWER,EQ,2019-01-07,50.05,50.75,50.8,49.55,50.0,50.35,50.1,8717066,436713967.1,12560,930069,10.67,2019,1,0.6,Slight positive
410,ADANIPOWER,EQ,2019-01-08,50.35,50.15,52.6,49.75,51.3,51.55,51.53,14694658,757180424.0,31252,3176722,21.62,2019,1,2.38,Positive
411,ADANIPOWER,EQ,2019-01-09,51.55,51.75,51.9,50.4,50.7,50.9,51.21,7317677,374756650.65,15715,1240209,16.95,2019,1,-1.26,Negative
412,ADANIPOWER,EQ,2019-01-10,50.9,51.1,51.1,50.2,50.4,50.5,50.52,3496789,176659572.95,9934,1089561,31.16,2019,1,-0.79,Slight negative
413,ADANIPOWER,EQ,2019-01-11,50.5,50.75,50.75,49.85,49.85,50.25,50.32,2933044,147588672.15,5983,566941,19.33,2019,1,-0.5,Slight
