,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
170,CUMMINSIND,EQ,2018-01-16,935.95,936.05,945.35,925.15,934.0,935.9,934.38,226349,211495633.55,16132,118323,52.27,2018,1,-0.0,Slight
171,CUMMINSIND,EQ,2018-01-17,935.9,934.0,940.05,910.25,935.0,932.65,929.42,198038,184060991.65,14771,121536,61.37,2018,1,-0.0,Slight
172,CUMMINSIND,EQ,2018-01-18,932.65,934.0,939.5,900.05,902.9,906.2,926.57,692992,642102685.55,19205,601204,86.75,2018,1,-0.03,Slight
173,CUMMINSIND,EQ,2018-01-19,906.2,909.0,911.1,893.0,902.75,903.3,901.28,200329,180553315.1,14911,88941,44.4,2018,1,-0.0,Slight
174,CUMMINSIND,EQ,2018-01-22,903.3,903.3,919.95,903.0,913.0,913.7,913.96,364007,332688946.0,12177,276925,76.08,2018,1,0.01,Slight
175,CUMMINSIND,EQ,2018-01-23,913.7,919.0,923.4,905.4,908.25,910.2,915.32,308058,281972936.85,15409,213019,69.15,2018,1,-0.0,Slight
176,CUMMINSIND,EQ,2018-01-24,910.2,908.0,920.9,905.05,908.1,911.35,916.33,282385,258758642.65,7227,195343,69.18,2018,1,0.0,Slight
177,CUMMINSIND,EQ,2018-01-25,911.35,906.5,925.0,906.5,914.0,911.1,914.7,486695,445181353.35,12790,325063,66.79,2018,1,-0.0,Slight
178,CUMMINSIND,EQ,2018-01-29,911.1,911.1,920.95,893.0,896.0,897.2,905.31,122578,110971650.2,13565,63169,51.53,2018,1,-0.02,Slight
179,CUMMINSIND,EQ,2018-01-30,897.2,900.3,918.5,894.55,911.45,909.2,909.35,301583,274243647.85,13712,194797,64.59,2018,1,0.01,Slight
180,CUMMINSIND,EQ,2018-01-31,909.2,910.0,924.4,900.05,900.05,903.9,912.51,212326,193749123.05,10213,124427,58.6,2018,1,-0.01,Slight
181,CUMMINSIND,EQ,2018-02-01,903.9,902.45,908.9,886.2,900.55,903.05,898.68,411736,370020915.65,19520,201838,49.02,2018,2,-0.0,Slight
182,CUMMINSIND,EQ,2018-02-02,903.05,889.15,889.15,799.1,828.25,829.2,828.08,1849800,1531775907.3,50387,890244,48.13,2018,2,-0.08,Slight
183,CUMMINSIND,EQ,2018-02-05,829.2,812.0,823.7,787.45,807.0,807.0,805.21,821469,661457162.3,35961,473871,57.69,2018,2,-0.03,Slight
184,CUMMINSIND,EQ,2018-02-06,807.0,780.0,816.6,761.0,812.0,809.8,800.71,252213,201948268.7,9272,95237,37.76,2018,2,0.0,Slight
185,CUMMINSIND,EQ,2018-02-07,809.8,819.0,825.35,813.05,820.0,818.45,819.54,124798,102276719.25,6449,57362,45.96,2018,2,0.01,Slight
186,CUMMINSIND,EQ,2018-02-08,818.45,820.0,842.0,815.0,841.0,839.6,831.4,156840,130396180.9,6837,63331,40.38,2018,2,0.03,Slight
187,CUMMINSIND,EQ,2018-02-09,839.6,825.0,836.35,815.0,826.0,824.45,826.78,150859,124726852.9,7636,62313,41.31,2018,2,-0.02,Slight
188,CUMMINSIND,EQ,2018-02-12,824.45,828.0,849.7,828.0,845.0,845.0,843.58,117316,98965456.3,6106,39916,34.02,2018,2,0.02,Slight
189,CUMMINSIND,EQ,2018-02-14,845.0,845.7,851.0,839.0,840.0,840.45,843.16,135968,114642796.25,5649,83030,61.07,2018,2,-0.01,Slight
190,CUMMINSIND,EQ,2018-02-15,840.45,839.5,854.85,835.05,842.0,842.1,845.86,310692,262801842.45,9305,190816,61.42,2018,2,0.0,Slight
191,CUMMINSIND,EQ,2018-02-16,842.1,842.1,857.45,835.55,850.0,849.9,847.73,137030,116163780.1,5431,44402,32.4,2018,2,0.01,Slight
192,CUMMINSIND,EQ,2018-02-19,849.9,852.0,853.6,835.05,845.0,844.2,842.44,58054,48907131.75,2106,14546,25.06,2018,2,-0.01,Slight
193,CUMMINSIND,EQ,2018-02-20,844.2,843.6,862.45,837.7,848.25,850.0,854.25,185077,158102154.95,9670,67603,36.53,2018,2,0.01,Slight
194,CUMMINSIND,EQ,2018-02-21,850.0,856.0,856.0,838.0,838.15,842.85,844.8,67869,57335938.9,3307,28671,42.24,2018,2,-0.01,Slight
195,CUMMINSIND,EQ,2018-02-22,842.85,838.05,839.1,812.25,812.85,816.95,821.26,262378,215479931.45,11963,129006,49.17,2018,2,-0.03,Slight
196,CUMMINSIND,EQ,2018-02-23,816.95,817.0,831.95,814.4,823.9,820.3,818.95,190266,155818222.95,10241,80116,42.11,2018,2,0.0,Slight
197,CUMMINSIND,EQ,2018-02-26,820.3,816.55,834.2,816.55,821.5,820.8,824.08,93228,76827572.0,4314,39473,42.34,2018,2,0.0,Slight
198,CUMMINSIND,EQ,2018-02-27,820.8,821.5,829.95,802.1,808.0,808.45,815.96,194326,158562664.7,6893,115113,59.24,2018,2,-0.02,Slight
199,CUMMINSIND,EQ,2018-02-28,808.45,810.35,810.35,792.45,797.25,795.95,796.35,538592,428905740.8,14980,382128,70.95,2018,2,-0.02,Slight
200,CUMMINSIND,EQ,2018-03-01,795.95,797.25,811.2,794.15,804.0,804.1,804.63,444246,357453562.45,28318,350506,78.9,2018,3,0.01,Slight
201,CUMMINSIND,EQ,2018-03-05,804.1,803.0,807.9,793.3,795.45,797.4,799.71,208916,167073226.8,4093,141542,67.75,2018,3,-0.01,Slight
202,CUMMINSIND,EQ,2018-03-06,797.4,799.95,804.65,783.0,789.45,786.8,788.97,134102,105802582.0,4395,56564,42.18,2018,3,-0.01,Slight
203,CUMMINSIND,EQ,2018-03-07,786.8,791.8,793.85,767.8,776.0,778.6,780.36,123864,96658459.6,3664,48449,39.11,2018,3,-0.01,Slight
204,CUMMINSIND,EQ,2018-03-08,778.6,777.5,789.8,774.5,785.0,783.4,784.69,557151,437193052.3,3021,511279,91.77,2018,3,0.01,Slight
205,CUMMINSIND,EQ,2018-03-09,783.4,788.0,788.0,774.0,779.05,776.75,779.36,85237,66430331.55,4676,36993,43.4,2018,3,-0.01,Slight
206,CUMMINSIND,EQ,2018-03-12,776.75,781.0,783.4,771.15,778.9,776.2,776.7,107217,83275742.2,3463,59731,55.71,2018,3,-0.0,Slight
207,CUMMINSIND,EQ,2018-03-13,776.2,775.9,785.0,768.25,775.0,773.75,777.88,257696,200456134.9,6549,179560,69.68,2018,3,-0.0,Slight
208,CUMMINSIND,EQ,2018-03-14,773.75,769.8,785.0,755.7,779.9,777.15,770.79,458963,353765792.8,17838,206209,44.93,2018,3,0.0,Slight
209,CUMMINSIND,EQ,2018-03-15,777.15,785.0,790.0,773.55,778.45,783.0,784.74,189472,148685350.05,9587,75888,40.05,2018,3,0.01,Slight
210,CUMMINSIND,EQ,2018-03-16,783.0,786.9,788.5,763.2,764.95,765.65,771.28,263162,202972672.5,13499,182510,69.35,2018,3,-0.02,Slight
211,CUMMINSIND,EQ,2018-03-19,765.65,768.05,771.1,747.05,753.5,755.15,752.76,231290,174105030.5,8360,125993,54.47,2018,3,-0.01,Slight
212,CUMMINSIND,EQ,2018-03-20,755.15,750.0,760.55,738.45,745.2,744.7,745.71,376615,280845880.7,11956,161528,42.89,2018,3,-0.01,Slight
213,CUMMINSIND,EQ,2018-03-21,744.7,745.0,754.45,737.85,738.0,742.8,745.68,205736,153413106.85,10092,98723,47.99,2018,3,-0.0,Slight
214,CUMMINSIND,EQ,2018-03-22,742.8,747.4,747.4,727.55,734.25,732.95,734.05,497158,364940215.65,11051,356172,71.64,2018,3,-0.01,Slight
215,CUMMINSIND,EQ,2018-03-23,732.95,725.0,737.0,714.55,734.0,733.7,723.12,323008,233572514.75,8792,120581,37.33,2018,3,0.0,Slight
216,CUMMINSIND,EQ,2018-03-26,733.7,736.0,739.2,728.6,736.5,736.65,734.76,103186,75816595.15,5678,55427,53.72,2018,3,0.0,Slight
217,CUMMINSIND,EQ,2018-03-27,736.65,740.0,750.25,705.5,713.5,711.8,715.21,1216365,869950908.85,16336,913908,75.13,2018,3,-0.03,Slight
218,CUMMINSIND,EQ,2018-03-28,711.8,710.0,724.35,680.65,694.0,700.25,702.43,1554797,1092143105.35,38069,821529,52.84,2018,3,-0.02,Slight
219,CUMMINSIND,EQ,2018-04-02,700.25,705.5,719.3,701.05,717.3,715.95,711.9,247079,175894423.65,6561,78677,31.84,2018,4,0.02,Slight
220,CUMMINSIND,EQ,2018-04-03,715.95,714.0,745.4,711.5,744.0,740.2,729.37,361916,263972168.4,14410,148027,40.9,2018,4,0.03,Slight
221,CUMMINSIND,EQ,2018-04-04,740.2,744.0,754.4,731.95,732.0,735.35,743.69,428216,318459312.4,24279,229552,53.61,2018,4,-0.01,Slight
222,CUMMINSIND,EQ,2018-04-05,735.35,736.85,749.7,730.0,743.65,744.05,740.94,372017,275641429.3,19617,155776,41.87,2018,4,0.01,Slight
223,CUMMINSIND,EQ,2018-04-06,744.05,745.5,771.0,739.2,768.05,768.65,758.95,682950,518326475.35,17522,371160,54.35,2018,4,0.03,Slight
224,CUMMINSIND,EQ,2018-04-09,768.65,762.0,774.7,746.4,749.25,750.35,754.78,271035,204573059.75,8845,132777,48.99,2018,4,-0.02,Slight
225,CUMMINSIND,EQ,2018-04-10,750.35,758.0,763.0,751.65,757.5,756.0,757.18,145219,109957583.1,4640,69784,48.05,2018,4,0.01,Slight
226,CUMMINSIND,EQ,2018-04-11,756.0,758.9,766.1,751.0,762.0,761.45,759.79,198592,150887923.05,9871,121447,61.15,2018,4,0.01,Slight
227,CUMMINSIND,EQ,2018-04-12,761.45,762.0,765.5,744.0,746.85,746.85,753.93,146912,110762056.3,5060,94096,64.05,2018,4,-0.02,Slight
228,CUMMINSIND,EQ,2018-04-13,746.85,750.0,750.9,728.0,732.05,731.35,736.9,382922,282177002.1,17123,253170,66.12,2018,4,-0.02,Slight
229,CUMMINSIND,EQ,2018-04-16,731.35,731.0,731.05,719.0,727.45,725.05,724.07,500405,362327673.45,21760,252314,50.42,2018,4,-0.01,Slight
230,CUMMINSIND,EQ,2018-04-17,725.05,727.0,729.5,713.6,721.0,724.75,720.48,435048,313443990.15,30064,232740,53.5,2018,4,-0.0,Slight
231,CUMMINSIND,EQ,2018-04-18,724.75,724.0,738.1,723.0,730.5,730.4,732.07,446868,327137305.0,13987,257097,57.53,2018,4,0.01,Slight
232,CUMMINSIND,EQ,2018-04-19,730.4,730.4,738.65,720.45,735.35,736.7,728.1,588096,428190038.75,9073,484394,82.37,2018,4,0.01,Slight
233,CUMMINSIND,EQ,2018-04-20,736.7,741.9,758.7,731.2,748.5,752.5,743.03,620878,461331150.4,12663,397523,64.03,2018,4,0.02,Slight
234,CUMMINSIND,EQ,2018-04-23,752.5,753.0,753.0,732.0,736.0,735.55,741.2,796666,590488642.75,10060,300970,37.78,2018,4,-0.02,Slight
235,CUMMINSIND,EQ,2018-04-24,735.55,737.0,754.7,735.55,740.95,741.35,747.3,393580,294121003.75,9524,172098,43.73,2018,4,0.01,Slight
236,CUMMINSIND,EQ,2018-04-25,741.35,738.0,758.0,736.85,744.95,744.65,748.88,516313,386659001.35,9484,369437,71.55,2018,4,0.0,Slight
237,CUMMINSIND,EQ,2018-04-26,744.65,747.9,753.2,738.05,752.9,745.9,746.41,1533356,1144512435.05,30162,1023630,66.76,2018,4,0.0,Slight
238,CUMMINSIND,EQ,2018-04-27,745.9,754.9,767.0,750.2,760.05,760.25,760.45,424688,322954109.6,19501,278043,65.47,2018,4,0.02,Slight
239,CUMMINSIND,EQ,2018-04-30,760.25,764.45,773.05,754.8,771.15,769.5,764.32,221904,169606189.1,9752,95771,43.16,2018,4,0.01,Slight
240,CUMMINSIND,EQ,2018-05-02,769.5,770.7,777.75,735.0,745.5,744.25,755.63,314523,237661723.35,13223,136590,43.43,2018,5,-0.03,Slight
241,CUMMINSIND,EQ,2018-05-03,744.25,744.0,762.45,728.1,751.4,751.7,741.26,332491,246461950.65,7333,173510,52.18,2018,5,0.01,Slight
242,CUMMINSIND,EQ,2018-05-04,751.7,745.6,765.45,745.6,755.0,752.35,755.43,175642,132685425.2,7698,51430,29.28,2018,5,0.0,Slight
243,CUMMINSIND,EQ,2018-05-07,752.35,760.9,763.95,746.9,762.05,761.4,752.98,306413,230722049.8,11046,181227,59.14,2018,5,0.01,Slight
244,CUMMINSIND,EQ,2018-05-08,761.4,762.1,791.3,756.1,762.0,760.3,775.59,685328,531536681.45,22351,165772,24.19,2018,5,-0.0,Slight
245,CUMMINSIND,EQ,2018-05-09,760.3,761.0,778.7,755.55,773.6,775.25,770.07,273652,210730275.7,11553,90660,33.13,2018,5,0.02,Slight
246,CUMMINSIND,EQ,2018-05-10,775.25,772.9,786.5,757.15,772.7,778.15,776.68,402267,312431746.9,11679,161352,40.11,2018,5,0.0,Slight
247,CUMMINSIND,EQ,2018-05-11,778.15,778.95,781.65,765.15,775.0,775.05,775.49,349147,270760983.5,12225,215401,61.69,2018,5,-0.0,Slight
248,CUMMINSIND,EQ,2018-05-14,775.05,776.0,780.0,758.55,761.0,765.7,770.88,141296,108922101.0,12156,62835,44.47,2018,5,-0.01,Slight
249,CUMMINSIND,EQ,2018-05-15,765.7,758.0,769.8,722.1,738.9,739.3,738.64,425589,314357592.75,15316,145452,34.18,2018,5,-0.03,Slight
250,CUMMINSIND,EQ,2018-05-16,739.3,739.3,741.6,726.1,735.0,734.2,732.17,269443,197278507.95,9474,96406,35.78,2018,5,-0.01,Slight
251,CUMMINSIND,EQ,2018-05-17,734.2,733.95,746.85,733.95,745.0,744.8,741.12,167410,124070779.25,5890,46929,28.03,2018,5,0.01,Slight
252,CUMMINSIND,EQ,2018-05-18,744.8,742.1,747.0,732.2,733.0,733.35,737.99,211793,156300774.95,5664,147243,69.52,2018,5,-0.02,Slight
253,CUMMINSIND,EQ,2018-05-21,733.35,734.0,745.7,723.65,738.9,739.65,737.34,334718,246802284.15,10171,121533,36.31,2018,5,0.01,Slight
254,CUMMINSIND,EQ,2018-05-22,739.65,738.85,747.9,731.0,742.0,741.1,739.73,581414,430091456.4,8408,432573,74.4,2018,5,0.0,Slight
255,CUMMINSIND,EQ,2018-05-23,741.1,741.15,747.0,735.5,737.2,737.55,740.09,169537,125472080.55,8321,64680,38.15,2018,5,-0.0,Slight
256,CUMMINSIND,EQ,2018-05-24,737.55,737.0,746.85,710.0,730.0,719.85,725.6,578180,419528364.55,15388,179554,31.06,2018,5,-0.02,Slight
257,CUMMINSIND,EQ,2018-05-25,719.85,709.8,720.15,696.25,704.9,701.8,707.28,1564665,1106649851.65,33552,665358,42.52,2018,5,-0.03,Slight
258,CUMMINSIND,EQ,2018-05-28,701.8,704.5,719.25,704.5,711.0,709.95,710.52,795063,564908294.9,14848,657610,82.71,2018,5,0.01,Slight
259,CUMMINSIND,EQ,2018-05-29,709.95,708.0,727.0,702.2,709.85,710.35,715.67,551135,394432260.35,18301,242989,44.09,2018,5,0.0,Slight
260,CUMMINSIND,EQ,2018-05-30,710.35,710.0,715.0,705.0,708.05,708.05,709.48,218778,155218090.25,12964,117686,53.79,2018,5,-0.0,Slight
261,CUMMINSIND,EQ,2018-05-31,708.05,714.85,718.25,699.05,700.0,701.35,703.09,616972,433786407.75,11911,490306,79.47,2018,5,-0.01,Slight
262,CUMMINSIND,EQ,2018-06-01,701.35,700.1,710.65,682.0,685.0,684.15,699.69,420439,294179013.5,25060,212731,50.6,2018,6,-0.02,Slight
263,CUMMINSIND,EQ,2018-06-04,684.15,680.0,688.4,663.0,682.0,682.25,675.59,784074,529709977.7,43180,359366,45.83,2018,6,-0.0,Slight
264,CUMMINSIND,EQ,2018-06-05,682.25,680.3,695.1,674.4,678.0,676.15,682.32,294399,200873017.45,12948,120672,40.99,2018,6,-0.01,Slight
265,CUMMINSIND,EQ,2018-06-06,676.15,679.0,685.0,673.8,677.6,679.55,678.91,163672,111118421.8,11606,87650,53.55,2018,6,0.01,Slight
266,CUMMINSIND,EQ,2018-06-07,679.55,680.8,686.7,676.0,680.2,679.25,680.33,173445,118000463.95,8586,76586,44.16,2018,6,-0.0,Slight
267,CUMMINSIND,EQ,2018-06-08,679.25,679.2,697.1,676.0,692.65,690.9,687.59,154321,106109777.1,5686,38559,24.99,2018,6,0.02,Slight
268,CUMMINSIND,EQ,2018-06-11,690.9,697.25,697.25,679.0,681.95,680.95,685.27,151465,103794764.3,5919,67583,44.62,2018,6,-0.01,Slight
269,CUMMINSIND,EQ,2018-06-12,680.95,684.0,690.75,678.6,687.0,683.7,683.22,404093,276084835.65,7654,296461,73.36,2018,6,0.0,Slight
270,CUMMINSIND,EQ,2018-06-13,683.7,688.8,695.65,682.05,684.0,684.25,689.22,166683,114881533.4,6124,36557,21.93,2018,6,0.0,Slight
271,CUMMINSIND,EQ,2018-06-14,684.25,688.0,691.0,680.25,688.95,688.9,686.2,122285,83912511.6,3930,29866,24.42,2018,6,0.01,Slight
272,CUMMINSIND,EQ,2018-06-15,688.9,694.8,698.35,681.75,685.85,687.3,688.73,288011,198362779.6,12985,111343,38.66,2018,6,-0.0,Slight
273,CUMMINSIND,EQ,2018-06-18,687.3,687.3,690.95,669.9,670.5,671.15,675.2,199885,134962550.5,8902,68013,34.03,2018,6,-0.02,Slight
274,CUMMINSIND,EQ,2018-06-19,671.15,666.1,683.0,663.65,677.0,678.1,672.3,260164,174908278.35,9773,90026,34.6,2018,6,0.01,Slight
275,CUMMINSIND,EQ,2018-06-20,678.1,680.1,680.45,665.0,671.0,668.4,670.35,168237,112777801.5,8236,69473,41.29,2018,6,-0.01,Slight
276,CUMMINSIND,EQ,2018-06-21,668.4,676.45,685.45,674.0,677.1,679.15,679.51,338538,230039574.3,18195,129697,38.31,2018,6,0.02,Slight
277,CUMMINSIND,EQ,2018-06-22,679.15,682.0,685.0,667.1,670.2,669.05,676.76,229251,155147621.45,12486,119010,51.91,2018,6,-0.01,Slight
278,CUMMINSIND,EQ,2018-06-25,669.05,666.7,672.45,658.0,670.2,670.2,665.52,244811,162927094.7,7167,114666,46.84,2018,6,0.0,Slight
279,CUMMINSIND,EQ,2018-06-26,670.2,666.7,675.0,661.0,664.25,666.75,668.07,205654,137392286.75,6133,70174,34.12,2018,6,-0.01,Slight
280,CUMMINSIND,EQ,2018-06-27,666.75,663.05,668.85,655.0,657.95,659.5,660.58,283320,187156247.15,12572,142426,50.27,2018,6,-0.01,Slight
281,CUMMINSIND,EQ,2018-06-28,659.5,655.0,660.9,632.95,650.0,647.45,647.21,525574,340154719.8,23410,160072,30.46,2018,6,-0.02,Slight
282,CUMMINSIND,EQ,2018-06-29,647.45,652.0,657.5,636.1,650.0,647.65,642.99,366363,235566379.65,15948,237528,64.83,2018,6,0.0,Slight
283,CUMMINSIND,EQ,2018-07-02,647.65,647.65,663.3,640.0,658.0,659.4,650.46,148821,96802616.6,7770,67042,45.05,2018,7,0.02,Slight
284,CUMMINSIND,EQ,2018-07-03,659.4,657.9,668.4,648.05,655.2,654.6,658.05,181542,119463259.4,9958,34534,19.02,2018,7,-0.01,Slight
285,CUMMINSIND,EQ,2018-07-04,654.6,658.0,659.5,648.65,651.4,650.65,654.12,53316,34874860.95,2981,18374,34.46,2018,7,-0.01,Slight
286,CUMMINSIND,EQ,2018-07-05,650.65,649.0,662.0,644.2,659.5,656.1,651.28,75106,48915331.1,2827,19274,25.66,2018,7,0.01,Slight
287,CUMMINSIND,EQ,2018-07-06,656.1,660.0,667.9,656.2,662.5,660.3,662.46,94657,62706030.45,6537,40383,42.66,2018,7,0.01,Slight
288,CUMMINSIND,EQ,2018-07-09,660.3,667.85,669.95,653.0,658.6,655.05,658.41,78552,51719158.9,4024,29322,37.33,2018,7,-0.01,Slight
289,CUMMINSIND,EQ,2018-07-10,655.05,659.9,674.6,658.0,671.25,671.25,667.18,132505,88404250.6,6445,71412,53.89,2018,7,0.02,Slight
290,CUMMINSIND,EQ,2018-07-11,671.25,671.0,685.55,663.15,664.0,666.5,673.96,359407,242226468.7,11039,183648,51.1,2018,7,-0.01,Slight
291,CUMMINSIND,EQ,2018-07-12,666.5,666.5,671.2,653.85,655.9,656.05,660.57,106181,70140463.35,8686,40985,38.6,2018,7,-0.02,Slight
292,CUMMINSIND,EQ,2018-07-13,656.05,660.95,660.95,645.0,647.0,647.45,649.91,63267,41117919.1,3942,18367,29.03,2018,7,-0.01,Slight
293,CUMMINSIND,EQ,2018-07-16,647.45,647.05,647.4,621.5,624.0,624.4,625.68,321830,201362136.85,11175,115324,35.83,2018,7,-0.04,Slight
294,CUMMINSIND,EQ,2018-07-17,624.4,621.0,631.0,613.2,628.6,628.8,622.87,395721,246482238.55,25822,262447,66.32,2018,7,0.01,Slight
295,CUMMINSIND,EQ,2018-07-18,628.8,634.4,645.0,627.3,640.0,637.95,638.25,184198,117564573.65,12167,71364,38.74,2018,7,0.01,Slight
296,CUMMINSIND,EQ,2018-07-19,637.95,635.05,644.8,635.05,637.35,637.8,638.83,80697,51551269.7,9043,36187,44.84,2018,7,-0.0,Slight
297,CUMMINSIND,EQ,2018-07-20,637.8,640.0,646.3,628.25,630.0,632.3,634.24,205754,130497387.7,8193,109398,53.17,2018,7,-0.01,Slight
298,CUMMINSIND,EQ,2018-07-23,632.3,630.3,644.45,630.0,640.0,636.05,635.84,143448,91209816.7,4780,55867,38.95,2018,7,0.01,Slight
299,CUMMINSIND,EQ,2018-07-24,636.05,639.9,675.0,637.55,671.0,670.15,660.12,241361,159327294.0,9338,133637,55.37,2018,7,0.05,Slight
300,CUMMINSIND,EQ,2018-07-25,670.15,671.05,678.0,661.1,669.0,669.95,672.36,239761,161206805.6,7855,131804,54.97,2018,7,-0.0,Slight
301,CUMMINSIND,EQ,2018-07-26,669.95,676.95,688.5,655.0,680.0,675.75,669.28,397236,265860853.3,10589,184830,46.53,2018,7,0.01,Slight
302,CUMMINSIND,EQ,2018-07-27,675.75,675.0,695.35,670.05,678.0,679.6,685.17,195111,133684442.5,10478,74221,38.04,2018,7,0.01,Slight
303,CUMMINSIND,EQ,2018-07-30,679.6,682.0,685.7,672.8,683.85,679.65,679.25,95640,64963829.4,5057,35008,36.6,2018,7,0.0,Slight
304,CUMMINSIND,EQ,2018-07-31,679.65,682.0,687.85,664.3,674.0,673.5,673.59,151007,101716959.0,5039,70208,46.49,2018,7,-0.01,Slight
305,CUMMINSIND,EQ,2018-08-01,673.5,680.0,681.0,666.0,670.0,668.2,672.48,597273,401654944.9,13898,499225,83.58,2018,8,-0.01,Slight
306,CUMMINSIND,EQ,2018-08-02,668.2,662.0,672.95,655.5,662.0,661.25,658.89,428915,282606610.65,7374,298793,69.66,2018,8,-0.01,Slight
307,CUMMINSIND,EQ,2018-08-03,661.25,662.1,708.0,662.1,705.1,703.3,689.79,990578,683286371.2,19980,396931,40.07,2018,8,0.06,Slight
308,CUMMINSIND,EQ,2018-08-06,703.3,710.0,716.9,692.25,695.8,696.2,703.22,453712,319058619.6,10919,133672,29.46,2018,8,-0.01,Slight
309,CUMMINSIND,EQ,2018-08-07,696.2,696.2,703.0,680.25,683.1,682.7,693.28,271824,188451266.75,6340,134631,49.53,2018,8,-0.02,Slight
310,CUMMINSIND,EQ,2018-08-08,682.7,686.4,690.0,675.3,683.25,679.95,681.38,134777,91834087.0,4809,44163,32.77,2018,8,-0.0,Slight
311,CUMMINSIND,EQ,2018-08-09,679.95,675.2,709.0,645.05,650.45,653.0,676.05,2092865,1414873031.95,52076,422990,20.21,2018,8,-0.04,Slight
312,CUMMINSIND,EQ,2018-08-10,653.0,653.0,669.4,646.45,655.0,653.35,659.14,709110,467401795.65,20274,91764,12.94,2018,8,0.0,Slight
313,CUMMINSIND,EQ,2018-08-13,653.35,653.35,675.5,646.0,675.0,671.0,664.69,503524,334689854.3,13682,227513,45.18,2018,8,0.03,Slight
314,CUMMINSIND,EQ,2018-08-14,671.0,675.0,684.9,666.0,671.0,672.5,674.85,542516,366118597.35,25981,203966,37.6,2018,8,0.0,Slight
315,CUMMINSIND,EQ,2018-08-16,672.5,672.5,674.85,666.0,669.0,669.15,669.59,216801,145167338.8,9775,123529,56.98,2018,8,-0.0,Slight
316,CUMMINSIND,EQ,2018-08-17,669.15,675.1,682.0,669.15,677.8,677.7,676.23,293323,198354512.65,12986,149859,51.09,2018,8,0.01,Slight
317,CUMMINSIND,EQ,2018-08-20,677.7,681.8,714.5,679.85,713.85,708.6,701.78,781297,548298316.05,25526,401838,51.43,2018,8,0.05,Slight
318,CUMMINSIND,EQ,2018-08-21,708.6,714.0,759.9,713.75,755.0,752.15,739.34,2905458,2148131937.85,61625,1082710,37.26,2018,8,0.06,Slight
319,CUMMINSIND,EQ,2018-08-23,752.15,755.1,784.9,746.15,767.0,770.1,764.63,1264605,966949703.5,39868,425207,33.62,2018,8,0.02,Slight
320,CUMMINSIND,EQ,2018-08-24,770.1,766.95,777.6,756.0,762.25,762.2,766.81,582573,446722686.05,26596,199832,34.3,2018,8,-0.01,Slight
321,CUMMINSIND,EQ,2018-08-27,762.2,763.0,782.25,762.25,773.65,772.5,774.34,540967,418893398.85,14316,278914,51.56,2018,8,0.01,Slight
322,CUMMINSIND,EQ,2018-08-28,772.5,776.4,790.0,762.0,777.85,779.95,778.55,864266,672871457.75,28248,487579,56.42,2018,8,0.01,Slight
323,CUMMINSIND,EQ,2018-08-29,779.95,779.8,785.2,768.1,770.1,776.8,774.9,552195,427896464.95,12608,324881,58.83,2018,8,-0.0,Slight
324,CUMMINSIND,EQ,2018-08-30,776.8,779.4,781.3,770.2,777.35,777.85,775.82,390889,303259351.0,9087,260456,66.63,2018,8,0.0,Slight
325,CUMMINSIND,EQ,2018-08-31,777.85,777.0,786.5,765.0,771.65,768.15,778.64,457419,356164699.65,17337,187191,40.92,2018,8,-0.01,Slight
326,CUMMINSIND,EQ,2018-09-03,768.15,773.9,773.9,754.55,762.0,760.6,763.06,422511,322399575.85,10352,251507,59.53,2018,9,-0.01,Slight
327,CUMMINSIND,EQ,2018-09-04,760.6,761.6,763.55,734.05,740.0,740.55,752.08,380526,286187126.15,8549,227223,59.71,2018,9,-0.03,Slight
328,CUMMINSIND,EQ,2018-09-05,740.55,738.4,749.75,728.45,740.5,744.55,738.65,392795,290137745.1,6531,213628,54.39,2018,9,0.01,Slight
329,CUMMINSIND,EQ,2018-09-06,744.55,747.0,800.85,743.0,765.15,773.5,781.76,1187778,928562955.0,34667,300898,25.33,2018,9,0.04,Slight
330,CUMMINSIND,EQ,2018-09-07,773.5,773.0,773.0,752.0,763.0,763.4,761.77,364089,277351091.05,11431,83183,22.85,2018,9,-0.01,Slight
331,CUMMINSIND,EQ,2018-09-10,763.4,759.0,766.35,740.0,744.0,744.05,751.9,283912,213472732.4,8949,131115,46.18,2018,9,-0.03,Slight
332,CUMMINSIND,EQ,2018-09-11,744.05,755.0,764.8,745.6,756.55,753.75,755.76,611337,462022048.0,18157,127093,20.79,2018,9,0.01,Slight
333,CUMMINSIND,EQ,2018-09-12,753.75,752.0,781.5,746.0,776.0,776.9,765.72,538265,412157909.9,18805,79025,14.68,2018,9,0.03,Slight
334,CUMMINSIND,EQ,2018-09-14,776.9,787.95,787.95,751.5,756.5,754.75,760.54,837543,636988554.55,25841,225759,26.95,2018,9,-0.03,Slight
335,CUMMINSIND,EQ,2018-09-17,754.75,754.75,755.0,735.0,737.0,737.7,742.99,335920,249584268.35,10481,62133,18.5,2018,9,-0.02,Slight
336,CUMMINSIND,EQ,2018-09-18,737.7,737.0,737.8,712.5,722.0,720.55,725.32,383427,278107030.4,11417,105704,27.57,2018,9,-0.02,Slight
