,Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
2377,DHFL,NC,2018-08-10,997.0,997.0,997.0,995.5,995.5,995.5,995.88,2016,2007697.49,22,1999,99.16,2018,8,-0.0,Slight
2378,DHFL,NL,2018-08-10,1066.0,1079.0,1079.0,1079.0,1079.0,1079.0,1079.0,50,53950.0,1,50,100.0,2018,8,0.08,Slight
2379,DHFL,NP,2018-08-10,1075.51,1073.01,1078.0,1073.01,1078.0,1078.0,1077.57,92,99136.08,2,92,100.0,2018,8,-0.0,Slight
2380,DHFL,NS,2018-08-10,997.0,997.0,998.0,997.0,998.0,998.0,997.65,85,84800.0,5,85,100.0,2018,8,-0.07,Slight
2381,DHFL,NX,2018-08-10,987.0,987.2,990.0,985.01,989.0,989.0,988.58,438,432999.15,17,438,100.0,2018,8,-0.01,Slight
2382,DHFL,NY,2018-08-10,985.0,985.0,988.0,985.0,986.0,986.0,986.59,44,43410.0,4,44,100.0,2018,8,-0.0,Slight
2383,DHFL,Y1,2018-08-10,990.0,990.0,1005.0,990.0,1000.0,1000.18,996.48,413,411547.71,13,413,100.0,2018,8,0.01,Slight
2385,DHFL,N2,2018-08-13,1012.0,990.01,990.01,990.0,990.0,990.0,990.01,14,13860.1,2,14,100.0,2018,8,-0.01,Slight
2386,DHFL,N6,2018-08-13,1004.77,1011.0,1011.0,1003.0,1003.0,1003.0,1003.18,329,330045.9,7,324,98.48,2018,8,0.01,Slight
2387,DHFL,N8,2018-08-13,1002.0,999.05,1000.0,999.0,999.95,999.97,999.53,75,74964.5,5,75,100.0,2018,8,-0.0,Slight
2388,DHFL,NC,2018-08-13,995.5,996.05,997.0,993.5,993.5,993.5,996.07,1544,1537925.0,9,1544,100.0,2018,8,-0.01,Slight
2389,DHFL,NL,2018-08-13,1079.0,1068.0,1069.0,1068.0,1068.0,1068.23,1068.2,255,272390.0,8,255,100.0,2018,8,0.08,Slight
2390,DHFL,NN,2018-08-13,1050.0,1063.5,1063.5,1063.5,1063.5,1063.5,1063.5,25,26587.5,1,25,100.0,2018,8,-0.0,Slight
2391,DHFL,NP,2018-08-13,1078.0,1073.1,1076.0,1073.1,1075.0,1075.0,1075.33,1537,1652786.0,9,1537,100.0,2018,8,0.01,Slight
2392,DHFL,NQ,2018-08-13,1000.0,1000.0,1000.0,998.0,998.0,998.0,999.0,200,199800.0,5,200,100.0,2018,8,-0.07,Slight
2393,DHFL,NS,2018-08-13,998.0,991.0,997.87,928.4,996.0,996.13,989.98,728,720707.98,15,550,75.55,2018,8,-0.0,Slight
2394,DHFL,NX,2018-08-13,989.0,995.0,995.0,987.5,990.0,990.0,992.97,640,635500.0,8,600,93.75,2018,8,-0.01,Slight
2395,DHFL,Y1,2018-08-13,1000.18,1000.9,1005.0,1000.9,1005.0,1005.0,1004.07,87,87354.0,8,87,100.0,2018,8,0.02,Slight
2397,DHFL,N6,2018-08-14,1003.0,995.02,995.02,995.0,995.02,995.02,995.01,200,199002.8,5,200,100.0,2018,8,-0.01,Slight
2398,DHFL,N8,2018-08-14,999.97,992.0,1010.0,992.0,1000.0,999.85,1000.92,547,547502.0,11,537,98.17,2018,8,0.0,Slight
2399,DHFL,NC,2018-08-14,993.5,993.4,999.0,993.4,998.0,998.0,998.76,650,649196.2,8,650,100.0,2018,8,-0.0,Slight
2400,DHFL,NE,2018-08-14,1180.1,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,122,144570.0,2,122,100.0,2018,8,0.19,Slight
2401,DHFL,NH,2018-08-14,1135.02,1140.0,1143.0,1137.05,1143.0,1143.0,1140.19,1116,1272450.5,43,1026,91.94,2018,8,-0.04,Slight
2402,DHFL,NL,2018-08-14,1068.23,1069.0,1069.0,1069.0,1069.0,1069.0,1069.0,100,106900.0,2,100,100.0,2018,8,-0.06,Slight
2403,DHFL,NP,2018-08-14,1075.0,1075.1,1075.6,1075.1,1075.6,1075.6,1075.25,85,91396.0,2,85,100.0,2018,8,0.01,Slight
2404,DHFL,NQ,2018-08-14,998.0,994.0,999.0,994.0,999.0,999.0,996.67,105,104650.0,6,105,100.0,2018,8,-0.07,Slight
2405,DHFL,NS,2018-08-14,996.13,994.0,995.0,991.41,995.0,995.0,993.07,115,114203.2,5,95,82.61,2018,8,-0.0,Slight
2406,DHFL,NX,2018-08-14,990.0,985.0,990.0,985.0,990.0,990.0,987.71,1093,1079570.0,4,1093,100.0,2018,8,-0.01,Slight
2408,DHFL,N6,2018-08-16,995.02,1005.98,1005.98,1000.01,1005.0,1005.0,1001.89,66,66124.9,4,66,100.0,2018,8,0.02,Slight
2409,DHFL,N8,2018-08-16,999.85,993.1,1010.0,993.0,1010.0,1010.0,993.14,350,347599.0,5,350,100.0,2018,8,0.0,Slight
2410,DHFL,,2018-08-16,998.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,650,650000.0,8,650,100.0,2018,8,-0.01,Slight
2411,DHFL,NC,2018-08-16,998.0,997.0,998.9,997.0,998.0,997.31,997.2,610,608289.0,17,610,100.0,2018,8,-0.0,Slight
2412,DHFL,NF,2018-08-16,1072.0,1170.0,1180.0,1170.0,1180.0,1180.0,1172.31,13,15240.0,2,13,100.0,2018,8,0.18,Slight
2413,DHFL,NL,2018-08-16,1069.0,1063.0,1069.0,1063.0,1063.5,1063.5,1066.53,95,101320.0,4,95,100.0,2018,8,-0.1,Slight
2414,DHFL,NP,2018-08-16,1075.6,1078.99,1078.99,1076.0,1077.5,1077.5,1077.03,460,495432.95,9,460,100.0,2018,8,0.01,Slight
2415,DHFL,NS,2018-08-16,995.0,999.79,999.9,999.79,999.9,999.9,999.85,10,9998.45,2,5,50.0,2018,8,-0.07,Slight
2416,DHFL,NX,2018-08-16,990.0,991.0,992.0,989.6,989.6,990.37,990.24,1297,1284347.6,22,1207,93.06,2018,8,-0.01,Slight
2417,DHFL,NY,2018-08-16,986.0,985.0,985.0,981.0,981.0,981.0,982.78,20,19655.5,6,20,100.0,2018,8,-0.01,Slight
2419,DHFL,N4,2018-08-17,998.05,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,10,10000.0,1,10,100.0,2018,8,0.02,Slight
2420,DHFL,N6,2018-08-17,1005.0,1007.9,1007.95,1007.9,1007.95,1007.95,1007.92,149,150180.55,4,149,100.0,2018,8,0.01,Slight
2421,DHFL,N8,2018-08-17,1010.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,40,40200.0,1,40,100.0,2018,8,-0.0,Slight
2422,DHFL,,2018-08-17,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,35,35000.0,2,35,100.0,2018,8,-0.0,Slight
2423,DHFL,NC,2018-08-17,997.31,992.2,999.95,992.2,998.0,998.0,997.73,1054,1051609.75,15,1054,100.0,2018,8,-0.0,Slight
2424,DHFL,NE,2018-08-17,1185.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,21,24990.0,1,21,100.0,2018,8,0.19,Slight
2425,DHFL,NF,2018-08-17,1180.0,1180.0,1180.0,1173.05,1173.05,1173.05,1176.59,102,120012.5,4,102,100.0,2018,8,-0.01,Slight
2426,DHFL,NL,2018-08-17,1063.5,1069.0,1069.0,1067.0,1067.0,1067.0,1068.91,666,711892.0,11,666,100.0,2018,8,-0.09,Slight
2427,DHFL,NO,2018-08-17,1030.0,1012.0,1012.0,1012.0,1012.0,1012.0,1012.0,100,101200.0,1,100,100.0,2018,8,-0.05,Slight
2428,DHFL,NP,2018-08-17,1077.5,1077.0,1078.0,1077.0,1078.0,1078.0,1077.67,312,336232.55,7,311,99.68,2018,8,0.07,Slight
2429,DHFL,NX,2018-08-17,990.37,998.0,998.0,988.5,988.5,990.01,994.95,1275,1268565.25,8,1275,100.0,2018,8,-0.08,Slight
2430,DHFL,NY,2018-08-17,981.0,985.0,985.0,980.0,980.0,980.0,982.68,34,33411.0,16,34,100.0,2018,8,-0.01,Slight
2431,DHFL,Y1,2018-08-17,1005.0,985.1,986.0,985.1,986.0,986.0,985.53,106,104466.5,4,106,100.0,2018,8,0.01,Slight
2433,DHFL,N6,2018-08-20,1007.95,1009.98,1009.98,1009.98,1009.98,1009.98,1009.98,44,44439.12,2,44,100.0,2018,8,0.02,Slight
2434,DHFL,N8,2018-08-20,1005.0,992.5,995.55,990.0,995.55,995.55,990.34,986,976472.0,26,956,96.96,2018,8,-0.01,Slight
2435,DHFL,NC,2018-08-20,998.0,999.99,999.99,998.25,999.99,999.18,999.18,1388,1386868.58,39,1388,100.0,2018,8,0.0,Slight
2436,DHFL,NL,2018-08-20,1067.0,1060.0,1080.0,1060.0,1080.0,1080.0,1070.0,100,107000.0,5,50,50.0,2018,8,0.08,Slight
2437,DHFL,NP,2018-08-20,1078.0,1078.49,1078.49,1076.0,1077.9,1077.9,1077.77,146,157354.01,6,137,93.84,2018,8,-0.0,Slight
2438,DHFL,NQ,2018-08-20,999.0,991.0,995.0,991.0,992.0,992.0,992.71,35,34745.0,6,35,100.0,2018,8,-0.08,Slight
2439,DHFL,NX,2018-08-20,990.01,993.99,994.74,993.99,994.74,994.74,994.04,147,146124.38,6,147,100.0,2018,8,0.0,Slight
2440,DHFL,NY,2018-08-20,980.0,981.0,981.0,975.0,975.0,975.0,979.95,50,48997.5,9,50,100.0,2018,8,-0.02,Slight
2441,DHFL,Y1,2018-08-20,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50,50000.0,1,50,100.0,2018,8,0.03,Slight
2443,DHFL,NC,2018-08-21,999.18,999.0,1000.0,999.0,999.0,999.0,999.66,1803,1802390.6,22,1802,99.94,2018,8,-0.0,Slight
2444,DHFL,NF,2018-08-21,1173.05,1175.0,1176.0,1175.0,1175.0,1175.36,1175.31,65,76395.05,4,65,100.0,2018,8,0.18,Slight
2445,DHFL,NL,2018-08-21,1080.0,1075.0,1075.0,1075.0,1075.0,1075.0,1075.0,50,53750.0,1,50,100.0,2018,8,-0.09,Slight
2446,DHFL,NN,2018-08-21,1063.5,1075.1,1075.1,1075.1,1075.1,1075.1,1075.1,600,645060.0,11,600,100.0,2018,8,0.0,Slight
2447,DHFL,NP,2018-08-21,1077.9,1078.0,1080.0,1075.1,1077.11,1078.94,1077.86,1029,1109112.9,11,869,84.45,2018,8,0.0,Slight
2448,DHFL,NQ,2018-08-21,992.0,990.0,1003.99,951.0,1003.99,999.46,992.83,403,400109.25,13,281,69.73,2018,8,-0.07,Slight
2449,DHFL,NS,2018-08-21,999.9,992.51,997.0,992.51,995.01,995.01,994.81,272,270587.26,5,261,95.96,2018,8,-0.0,Slight
2450,DHFL,NU,2018-08-21,982.5,990.0,990.0,990.0,990.0,990.0,990.0,105,103950.0,12,105,100.0,2018,8,-0.01,Slight
2451,DHFL,NX,2018-08-21,994.74,995.0,995.0,991.51,991.51,991.53,992.22,150,148833.65,6,150,100.0,2018,8,0.0,Slight
2452,DHFL,NY,2018-08-21,975.0,981.0,998.0,969.9,998.0,998.0,981.1,35,34338.5,3,25,71.43,2018,8,0.01,Slight
2453,DHFL,Y1,2018-08-21,1000.0,990.0,990.0,990.0,990.0,990.0,990.0,300,297000.0,9,300,100.0,2018,8,-0.01,Slight
2455,DHFL,N6,2018-08-23,1009.98,1008.0,1008.0,1000.0,1008.0,1008.0,1006.77,390,392640.0,4,390,100.0,2018,8,0.02,Slight
2456,DHFL,N8,2018-08-23,995.55,994.0,1000.0,945.0,999.0,999.0,986.93,422,416485.0,8,372,88.15,2018,8,-0.01,Slight
2457,DHFL,NC,2018-08-23,999.0,1000.0,1002.0,998.0,998.0,998.71,998.62,1390,1388081.0,57,1390,100.0,2018,8,-0.0,Slight
2458,DHFL,NF,2018-08-23,1175.36,1175.0,1175.0,1175.0,1175.0,1175.0,1175.0,125,146875.0,4,125,100.0,2018,8,0.18,Slight
2459,DHFL,NL,2018-08-23,1075.0,1020.0,1049.0,991.2,992.0,992.0,1006.8,906,912160.15,58,771,85.1,2018,8,-0.16,Slight
2460,DHFL,NP,2018-08-23,1078.94,1000.0,1000.0,990.05,994.99,994.85,997.08,6561,6541834.46,89,3999,60.95,2018,8,0.0,Slight
2461,DHFL,NQ,2018-08-23,999.46,997.0,997.45,992.15,997.2,997.27,996.45,650,647692.5,10,650,100.0,2018,8,0.0,Slight
2462,DHFL,NS,2018-08-23,995.01,996.0,1000.0,996.0,1000.0,1000.0,996.89,450,448600.0,5,350,77.78,2018,8,0.0,Slight
2463,DHFL,NX,2018-08-23,991.53,992.01,997.0,992.01,995.0,995.0,994.1,144,143150.5,7,144,100.0,2018,8,-0.01,Slight
2464,DHFL,NY,2018-08-23,998.0,982.0,982.0,982.0,982.0,982.0,982.0,10,9820.0,5,10,100.0,2018,8,-0.01,Slight
2465,DHFL,Y1,2018-08-23,990.0,988.0,988.0,980.0,980.0,986.18,986.19,125,123273.2,5,125,100.0,2018,8,0.0,Slight
2467,DHFL,N6,2018-08-24,1008.0,1008.0,1010.9,1002.0,1002.8,1002.83,1003.6,168,168605.0,9,161,95.83,2018,8,0.02,Slight
2468,DHFL,N8,2018-08-24,999.0,999.0,999.0,996.0,996.0,996.0,998.87,68,67923.0,5,68,100.0,2018,8,-0.01,Slight
2469,DHFL,NC,2018-08-24,998.71,1004.0,1004.0,1001.5,1001.5,1001.5,1002.66,267,267710.3,6,247,92.51,2018,8,0.01,Slight
2470,DHFL,NE,2018-08-24,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,20,23800.0,2,20,100.0,2018,8,0.19,Slight
2471,DHFL,NL,2018-08-24,992.0,1000.82,1000.82,1000.82,1000.82,1000.82,1000.82,5,5004.1,1,5,100.0,2018,8,-0.16,Slight
2472,DHFL,NP,2018-08-24,994.85,994.99,995.0,992.5,994.82,993.97,994.73,1647,1638320.64,33,1594,96.78,2018,8,-0.01,Slight
2473,DHFL,NQ,2018-08-24,997.27,997.5,999.95,997.5,999.9,999.92,999.67,341,340886.6,11,341,100.0,2018,8,0.01,Slight
2474,DHFL,NS,2018-08-24,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,50,50000.0,1,50,100.0,2018,8,0.0,Slight
2475,DHFL,NU,2018-08-24,990.0,990.0,990.0,990.0,990.0,990.0,990.0,100,99000.0,14,100,100.0,2018,8,-0.01,Slight
2476,DHFL,NX,2018-08-24,995.0,995.5,1000.0,995.5,1000.0,999.99,999.25,1000,999249.82,13,1000,100.0,2018,8,0.01,Slight
2477,DHFL,Y1,2018-08-24,986.18,981.0,998.0,981.0,981.0,981.0,983.13,8,7865.0,3,8,100.0,2018,8,-0.02,Slight
2479,DHFL,N6,2018-08-27,1002.83,1011.99,1012.0,1008.0,1008.0,1008.0,1011.27,132,133487.9,7,132,100.0,2018,8,0.03,Slight
2480,DHFL,NB,2018-08-27,1125.1,1024.9,1024.9,1024.9,1024.9,1024.9,1024.9,79,80967.1,2,79,100.0,2018,8,0.02,Slight
2481,DHFL,NC,2018-08-27,1001.5,1002.0,1003.5,1002.0,1003.0,1003.0,1002.99,1959,1964859.0,18,1959,100.0,2018,8,-0.02,Slight
2482,DHFL,NF,2018-08-27,1175.0,1175.01,1175.01,1175.0,1175.0,1175.0,1175.0,150,176250.7,5,150,100.0,2018,8,0.17,Slight
2483,DHFL,NN,2018-08-27,1075.1,1044.98,1044.98,1044.98,1044.98,1044.98,1044.98,1,1044.98,1,1,100.0,2018,8,-0.11,Slight
2484,DHFL,NP,2018-08-27,993.97,995.0,995.0,990.0,990.0,990.96,991.55,3620,3589428.41,53,3020,83.43,2018,8,-0.05,Slight
2485,DHFL,NQ,2018-08-27,999.92,999.9,1002.0,999.8,1002.0,1000.85,999.94,271,270983.0,6,271,100.0,2018,8,0.01,Slight
2486,DHFL,NS,2018-08-27,1000.0,995.01,1002.0,995.01,1001.9,1001.9,1001.64,601,601988.0,7,600,99.83,2018,8,0.0,Slight
2487,DHFL,NX,2018-08-27,999.99,995.0,999.1,995.0,999.1,999.1,995.68,1268,1262524.8,7,1268,100.0,2018,8,-0.0,Slight
2489,DHFL,N2,2018-08-28,990.0,983.0,983.0,983.0,983.0,983.0,983.0,50,49150.0,1,50,100.0,2018,8,-0.02,Slight
2490,DHFL,N6,2018-08-28,1008.0,1008.0,1008.0,1002.2,1002.2,1002.2,1003.9,289,290125.7,5,289,100.0,2018,8,0.02,Slight
2491,DHFL,N8,2018-08-28,996.0,989.05,989.05,989.05,989.05,989.05,989.05,17,16813.85,1,17,100.0,2018,8,-0.01,Slight
2492,DHFL,NC,2018-08-28,1003.0,1004.0,1004.0,1001.0,1002.5,1002.5,1002.15,925,926986.25,10,925,100.0,2018,8,0.01,Slight
2493,DHFL,NF,2018-08-28,1175.0,1175.0,1175.0,1175.0,1175.0,1175.0,1175.0,5,5875.0,1,5,100.0,2018,8,0.17,Slight
2494,DHFL,NP,2018-08-28,990.96,994.9,994.9,990.0,990.0,990.0,990.2,2566,2540840.4,32,2566,100.0,2018,8,-0.16,Slight
2495,DHFL,NQ,2018-08-28,1000.85,1002.0,1002.0,1002.0,1002.0,1002.0,1002.0,100,100200.0,1,100,100.0,2018,8,0.01,Slight
2496,DHFL,NX,2018-08-28,999.1,999.15,999.95,999.0,999.0,999.61,999.05,1209,1207849.5,13,1209,100.0,2018,8,-0.0,Slight
2497,DHFL,NY,2018-08-28,982.0,981.0,981.0,975.0,981.0,981.0,977.93,60,58675.5,10,50,83.33,2018,8,-0.02,Slight
2498,DHFL,Y1,2018-08-28,981.0,982.0,998.0,982.0,998.0,998.0,984.46,298,293370.0,13,200,67.11,2018,8,0.02,Slight
2500,DHFL,N6,2018-08-29,1002.2,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,43,43215.0,1,43,100.0,2018,8,0.01,Slight
2501,DHFL,NC,2018-08-29,1002.5,1003.0,1003.05,1003.0,1003.0,1003.0,1003.01,118,118355.6,4,118,100.0,2018,8,-0.0,Slight
2502,DHFL,NP,2018-08-29,990.0,996.0,996.0,992.0,992.9,992.48,994.47,4435,4410485.5,48,2995,67.53,2018,8,-0.01,Slight
2503,DHFL,NQ,2018-08-29,1002.0,997.0,1000.0,997.0,1000.0,1000.0,997.5,120,119700.0,2,120,100.0,2018,8,0.01,Slight
2504,DHFL,NS,2018-08-29,1001.9,999.0,999.0,999.0,999.0,999.0,999.0,13,12987.0,1,13,100.0,2018,8,-0.0,Slight
2505,DHFL,NX,2018-08-29,999.61,999.2,1000.0,997.0,998.0,998.0,998.95,1254,1252681.15,12,1254,100.0,2018,8,-0.0,Slight
2506,DHFL,NY,2018-08-29,981.0,985.0,993.0,985.0,993.0,993.0,986.8,560,552607.5,11,540,96.43,2018,8,-0.01,Slight
2507,DHFL,Y1,2018-08-29,998.0,995.0,995.0,981.0,994.0,981.77,987.36,97,95773.5,13,95,97.94,2018,8,-0.01,Slight
2509,DHFL,N4,2018-08-30,1000.0,1005.0,1005.0,1005.0,1005.0,1005.0,1005.0,22,22110.0,1,22,100.0,2018,8,0.02,Slight
2510,DHFL,N6,2018-08-30,1005.0,998.8,1000.0,998.8,1000.0,1000.0,999.88,100,99988.0,6,100,100.0,2018,8,-0.0,Slight
2511,DHFL,,2018-08-30,1000.0,1014.95,1014.95,1014.95,1014.95,1014.95,1014.95,100,101495.0,4,100,100.0,2018,8,0.01,Slight
2512,DHFL,NC,2018-08-30,1003.0,1002.0,1002.0,1002.0,1002.0,1002.0,1002.0,615,616230.0,8,615,100.0,2018,8,-0.01,Slight
2513,DHFL,NP,2018-08-30,992.48,994.0,996.0,993.0,994.5,994.44,994.11,4923,4893982.25,70,4923,100.0,2018,8,-0.01,Slight
2514,DHFL,NQ,2018-08-30,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,9,9000.0,1,9,100.0,2018,8,0.01,Slight
2515,DHFL,NS,2018-08-30,999.0,999.1,999.1,999.1,999.1,999.1,999.1,10,9991.0,1,10,100.0,2018,8,-0.0,Slight
2516,DHFL,NX,2018-08-30,998.0,996.5,998.75,995.2,998.75,998.75,997.55,518,516730.3,14,518,100.0,2018,8,-0.0,Slight
2517,DHFL,Y1,2018-08-30,981.77,985.01,985.01,981.7,981.7,981.7,984.28,64,62994.05,3,64,100.0,2018,8,-0.02,Slight
2519,DHFL,N6,2018-08-31,1000.0,1008.99,1008.99,1008.99,1008.99,1008.99,1008.99,2,2017.98,2,1,50.0,2018,8,0.03,Slight
2520,DHFL,N8,2018-08-31,989.05,991.0,991.0,991.0,991.0,991.0,991.0,7,6937.0,1,7,100.0,2018,8,-0.02,Slight
2521,DHFL,NC,2018-08-31,1002.0,1003.01,1006.0,1003.01,1004.0,1005.99,1005.94,1227,1234283.25,8,1227,100.0,2018,8,0.02,Slight
2522,DHFL,NE,2018-08-31,1190.0,1141.0,1199.0,1141.0,1199.0,1199.0,1142.66,35,39993.0,2,34,97.14,2018,8,0.19,Slight
2523,DHFL,NL,2018-08-31,1000.82,987.01,987.01,987.0,987.0,987.0,987.01,25,24675.15,4,25,100.0,2018,8,-0.18,Slight
2524,DHFL,NP,2018-08-31,994.44,996.0,998.0,992.5,996.25,996.25,995.61,3004,2990799.55,71,3004,100.0,2018,8,0.01,Slight
2525,DHFL,NQ,2018-08-31,1000.0,994.05,997.0,991.0,997.0,997.0,996.72,1213,1209024.05,13,1110,91.51,2018,8,0.0,Slight
2526,DHFL,NX,2018-08-31,998.75,995.5,997.0,995.0,997.0,997.0,995.36,330,328470.0,3,330,100.0,2018,8,0.0,Slight
2527,DHFL,NY,2018-08-31,993.0,997.5,999.99,983.0,983.0,983.0,990.74,200,198147.64,9,100,50.0,2018,8,-0.01,Slight
2528,DHFL,Y1,2018-08-31,981.7,986.0,986.0,986.0,986.0,986.0,986.0,50,49300.0,2,50,100.0,2018,8,0.0,Slight
2530,DHFL,N6,2018-09-03,1008.99,999.98,999.98,995.02,999.0,999.0,998.89,547,546391.39,15,492,89.95,2018,9,0.01,Slight
2531,DHFL,N8,2018-09-03,991.0,1003.0,1003.0,1003.0,1003.0,1003.0,1003.0,7,7021.0,1,7,100.0,2018,9,0.0,Slight
2532,DHFL,NC,2018-09-03,1005.99,1003.5,1003.5,1001.0,1001.05,1001.05,1001.41,671,671942.76,24,665,99.11,2018,9,-0.0,Slight
2533,DHFL,NE,2018-09-03,1199.0,1190.3,1190.3,1190.3,1190.3,1190.3,1190.3,100,119030.0,1,100,100.0,2018,9,0.19,Slight
2534,DHFL,NL,2018-09-03,987.0,987.0,1004.99,987.0,1004.99,1004.99,1002.43,115,115279.05,4,110,95.65,2018,9,-0.16,Slight
2535,DHFL,NP,2018-09-03,996.25,999.0,999.0,995.15,997.0,996.37,996.43,1954,1947031.09,54,1804,92.32,2018,9,-0.01,Slight
2536,DHFL,NQ,2018-09-03,997.0,1000.0,1000.0,995.0,995.0,995.0,998.41,22,21965.0,2,22,100.0,2018,9,-0.0,Slight
2537,DHFL,NS,2018-09-03,999.1,990.21,998.01,990.21,998.01,998.01,996.9,710,707800.1,5,610,85.92,2018,9,0.0,Slight
2538,DHFL,NX,2018-09-03,997.0,997.0,998.25,995.0,998.25,998.25,996.14,1100,1095757.55,9,1100,100.0,2018,9,0.0,Slight
2539,DHFL,NY,2018-09-03,983.0,983.05,983.05,983.0,983.0,983.0,983.01,10,9830.05,2,10,100.0,2018,9,-0.02,Slight
2540,DHFL,Y1,2018-09-03,986.0,982.5,990.0,982.5,989.8,989.8,987.58,179,176777.4,5,176,98.32,2018,9,0.01,Slight
2542,DHFL,N2,2018-09-04,983.0,985.21,985.21,985.21,985.21,985.21,985.21,3,2955.63,1,3,100.0,2018,9,-0.0,Slight
2543,DHFL,N6,2018-09-04,999.0,1005.0,1006.8,1000.0,1000.0,1000.0,1004.24,67,67284.0,6,65,97.01,2018,9,0.02,Slight
2544,DHFL,NC,2018-09-04,1001.05,1008.0,1009.0,1002.07,1007.99,1006.66,1005.7,85,85484.58,10,75,88.24,2018,9,0.01,Slight
2545,DHFL,NE,2018-09-04,1190.3,1190.0,1190.0,1190.0,1190.0,1190.0,1190.0,34,40460.0,1,34,100.0,2018,9,0.18,Slight
2546,DHFL,NN,2018-09-04,1044.98,970.52,970.52,970.52,970.52,970.52,970.52,1,970.52,1,1,100.0,2018,9,-0.18,Slight
2547,DHFL,NP,2018-09-04,996.37,997.48,997.48,996.0,996.26,996.26,996.58,565,563066.8,21,560,99.12,2018,9,0.03,Slight
2548,DHFL,NQ,2018-09-04,995.0,1003.0,1004.0,1001.0,1004.0,1004.0,1002.6,250,250650.0,9,250,100.0,2018,9,0.01,Slight
2549,DHFL,NS,2018-09-04,998.01,998.0,1000.0,998.0,1000.0,1000.0,998.18,220,219600.0,3,220,100.0,2018,9,-0.0,Slight
2550,DHFL,NX,2018-09-04,998.25,997.0,997.01,997.0,997.01,997.01,997.0,970,967091.5,4,970,100.0,2018,9,-0.0,Slight
2551,DHFL,NY,2018-09-04,983.0,980.0,980.0,980.0,980.0,980.0,980.0,110,107800.0,2,110,100.0,2018,9,-0.02,Slight
2552,DHFL,Y1,2018-09-04,989.8,989.8,989.8,989.8,989.8,989.8,989.8,100,98980.0,2,100,100.0,2018,9,0.01,Slight
2554,DHFL,N6,2018-09-05,1000.0,1000.0,1000.0,990.0,997.0,997.04,994.38,1737,1727235.13,27,1101,63.39,2018,9,0.01,Slight
2555,DHFL,NC,2018-09-05,1006.66,1010.0,1010.0,1000.1,1003.03,1003.03,1002.83,245,245692.63,12,239,97.55,2018,9,0.01,Slight
2556,DHFL,NH,2018-09-05,1143.0,1188.0,1188.0,1188.0,1188.0,1188.0,1188.0,14,16632.0,1,14,100.0,2018,9,0.18,Slight
2557,DHFL,NK,2018-09-05,1000.0,1041.0,1041.0,1041.0,1041.0,1041.0,1041.0,8,8328.0,1,8,100.0,2018,9,-0.12,Slight
2558,DHFL,NP,2018-09-05,996.26,997.0,997.0,996.0,996.3,996.34,996.46,1836,1829499.81,58,1834,99.89,2018,9,-0.04,Slight
2559,DHFL,NQ,2018-09-05,1004.0,1000.0,1001.25,1000.0,1000.0,1000.0,1000.02,367,367008.75,6,367,100.0,2018,9,0.0,Slight
2560,DHFL,NS,2018-09-05,1000.0,999.0,999.0,998.0,998.0,998.5,998.5,100,99850.0,2,100,100.0,2018,9,-0.0,Slight
2561,DHFL,NX,2018-09-05,997.01,998.95,1001.45,998.0,998.0,998.0,998.85,400,399541.75,4,400,100.0,2018,9,-0.0,Slight
2563,DHFL,N2,2018-09-06,985.21,985.0,985.0,985.0,985.0,985.0,985.0,7,6895.0,1,7,100.0,2018,9,-0.01,Slight
2564,DHFL,N6,2018-09-06,997.04,998.08,1004.81,995.0,1002.99,996.12,996.83,746,743633.28,12,696,93.3,2018,9,0.01,Slight
2565,DHFL,NC,2018-09-06,1003.03,1003.0,1003.15,1002.05,1003.0,1003.0,1002.97,336,336998.5,15,336,100.0,2018,9,0.01,Slight
2566,DHFL,NH,2018-09-06,1188.0,1130.05,1188.0,1130.05,1188.0,1188.0,1154.2,24,27700.7,5,19,79.17,2018,9,0.18,Slight
2567,DHFL,NP,2018-09-06,996.34,995.1,995.75,994.1,994.95,994.95,995.08,2011,2001107.41,36,1901,94.53,2018,9,-0.16,Slight
2568,DHFL,NQ,2018-09-06,1000.0,990.0,990.0,990.0,990.0,990.0,990.0,10,9900.0,1,10,100.0,2018,9,-0.0,Slight
2569,DHFL,NX,2018-09-06,998.0,997.05,998.1,997.0,997.0,997.66,997.22,300,299167.0,19,300,100.0,2018,9,0.01,Slight
