Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percentage_Dly_Qt_to_Traded_Qty,Year,Month,Day_Perc_Change,Trend
ASHOKA,EQ,2018-09-05,133.95,134.75,136.0,131.45,135.5,134.6,132.62,332918,4.41531707E7,6305,276401,83.02,2018,9,0.48525569242255,Slight
ASHOKA,EQ,2018-09-06,134.6,136.9,136.9,133.0,133.7,133.55,134.46,146012,1.963344535E7,4672,99166,67.92,2018,9,-0.7800891530460498,Slight negative
ASHOKA,EQ,2018-09-07,133.55,133.95,138.9,132.0,136.55,136.85,135.99,143675,1.953835505E7,5273,52591,36.6,2018,9,2.470984649943828,Positive
ASHOKA,EQ,2018-09-10,136.85,136.8,138.7,132.0,136.0,136.05,135.63,169161,2.294359035E7,5712,96283,56.92,2018,9,-0.5845816587504443,Slight negative
ASHOKA,EQ,2018-09-11,136.05,135.9,135.9,129.15,130.0,130.65,131.17,336862,4.418752145E7,6122,177075,52.57,2018,9,-3.969128996692396,Among top losers
ASHOKA,EQ,2018-09-12,130.65,130.7,133.45,126.85,128.0,128.9,129.83,253389,3.289710915E7,4918,164964,65.1,2018,9,-1.3394565633371602,Negative
ASHOKA,EQ,2018-09-14,128.9,130.0,130.1,119.15,122.0,122.3,122.95,828030,1.01802965E8,13161,466518,56.34,2018,9,-5.120248254460829,Among top losers
ASHOKA,EQ,2018-09-17,122.3,122.45,123.7,112.85,115.5,115.65,117.55,725513,8.52855141E7,8425,386633,53.29,2018,9,-5.437448896156984,Among top losers
ASHOKA,EQ,2018-09-18,115.65,115.6,121.55,113.3,116.2,116.05,117.04,943284,1.103980292E8,14623,591916,62.75,2018,9,0.34587116299177817,Slight
ASHOKA,EQ,2018-09-19,116.05,116.8,119.8,116.25,117.6,117.3,117.35,197816,2.32132946E7,3334,111706,56.47,2018,9,1.077121930202499,Positive
ASHOKA,EQ,2018-09-21,117.3,117.6,119.0,111.0,113.15,113.05,114.9,639916,7.35262581E7,5118,437888,68.43,2018,9,-3.6231884057971016,Among top losers
ASHOKA,EQ,2018-09-24,113.05,111.25,115.45,109.2,113.5,113.1,112.16,411672,4.61726037E7,2925,295412,71.76,2018,9,0.04422821760282809,Slight
ASHOKA,EQ,2018-09-25,113.1,115.35,119.55,108.3,119.0,116.8,114.12,297968,3.40042209E7,4166,139373,46.77,2018,9,3.271441202475688,Among top gainers
ASHOKA,EQ,2018-09-26,116.8,120.0,120.0,111.1,113.0,113.9,114.14,307034,3.504565155E7,6043,174044,56.69,2018,9,-2.48287671232876,Negative
ASHOKA,EQ,2018-09-27,113.9,114.2,114.45,110.0,110.2,110.3,111.43,219817,2.449498185E7,5671,148248,67.44,2018,9,-3.160667251975424,Among top losers
ASHOKA,EQ,2018-09-28,110.3,111.9,112.4,93.45,104.6,104.35,100.48,1108144,1.1134354085E8,14461,466000,42.05,2018,9,-5.3943789664551245,Among top losers
ASHOKA,EQ,2018-10-01,104.35,106.0,110.0,95.0,108.95,106.6,103.34,233634,2.414345485E7,4470,76162,32.6,2018,10,2.156205079060853,Positive
ASHOKA,EQ,2018-10-03,106.6,109.75,112.95,107.0,110.55,110.85,111.32,301007,3.35078136E7,5587,118825,39.48,2018,10,3.986866791744841,Among top gainers
ASHOKA,EQ,2018-10-04,110.85,108.8,109.3,105.35,106.1,107.0,107.37,234684,2.519869505E7,4046,134310,57.23,2018,10,-3.4731619305367563,Among top losers
ASHOKA,EQ,2018-10-05,107.0,107.95,108.95,94.6,105.65,103.5,100.66,741869,7.46762625E7,10165,360890,48.65,2018,10,-3.2710280373831777,Among top losers
ASHOKA,EQ,2018-10-08,103.5,104.0,106.0,96.6,97.8,97.55,98.93,360905,3.57033028E7,3432,204024,56.53,2018,10,-5.748792270531403,Among top losers
ASHOKA,EQ,2018-10-09,97.55,100.9,112.0,97.05,111.3,106.55,102.99,338593,3.487063425E7,4752,199339,58.87,2018,10,9.226037929267044,Bull run
ASHOKA,EQ,2018-10-10,106.55,108.0,112.0,105.15,106.75,107.5,107.92,1184253,1.278059811E8,6909,957638,80.86,2018,10,0.8916001877053054,Slight positive
ASHOKA,EQ,2018-10-11,107.5,102.95,109.9,102.0,109.4,108.95,106.37,239331,2.54579983E7,4456,115543,48.28,2018,10,1.3488372093023282,Positive
ASHOKA,EQ,2018-10-12,108.95,109.0,117.0,108.95,115.25,115.35,114.37,645717,7.385290825E7,6889,432029,66.91,2018,10,5.874254245066536,Among top gainers
ASHOKA,EQ,2018-10-15,115.35,115.35,119.0,112.0,117.0,115.9,114.24,132515,1.513796015E7,2360,57599,43.47,2018,10,0.47680970957955043,Slight
ASHOKA,EQ,2018-10-16,115.9,116.95,119.35,115.0,115.0,116.2,117.09,96081,1.12499272E7,1944,39504,41.12,2018,10,0.25884383088869467,Slight
ASHOKA,EQ,2018-10-17,116.2,117.9,117.95,113.0,113.3,113.95,116.14,352767,4.097030345E7,2547,292413,82.89,2018,10,-1.93631669535284,Negative
ASHOKA,EQ,2018-10-19,113.95,112.9,113.95,108.0,111.8,112.55,111.33,78411,8729514.6,1932,23138,29.51,2018,10,-1.2286090390522209,Negative
ASHOKA,EQ,2018-10-22,112.55,115.0,115.0,105.5,110.0,110.15,109.12,116612,1.2724499E7,2524,45593,39.1,2018,10,-2.132385606397149,Negative
ASHOKA,EQ,2018-10-23,110.15,108.0,111.8,106.0,109.85,110.55,108.72,115123,1.251601325E7,2639,54008,46.91,2018,10,0.3631411711302691,Slight
ASHOKA,EQ,2018-10-24,110.55,111.1,113.0,107.45,110.0,110.75,109.92,83924,9224642.3,2043,27418,32.67,2018,10,0.1809136137494372,Slight
ASHOKA,EQ,2018-10-25,110.75,110.0,113.45,105.35,113.0,112.6,108.24,617951,6.688625785E7,4798,510902,82.68,2018,10,1.6704288939051868,Positive
ASHOKA,EQ,2018-10-26,112.6,112.0,112.1,107.3,107.3,108.95,109.4,59920,6554992.85,1859,14290,23.85,2018,10,-3.2415630550621595,Among top losers
ASHOKA,EQ,2018-10-29,108.95,107.0,109.05,106.3,107.0,107.9,107.66,91921,9896339.2,2067,44536,48.45,2018,10,-0.9637448370812273,Slight negative
ASHOKA,EQ,2018-10-30,107.9,107.0,112.5,106.5,110.0,110.7,109.7,100230,1.09950422E7,2130,47658,47.55,2018,10,2.5949953660797007,Positive
ASHOKA,EQ,2018-10-31,110.7,110.0,114.85,108.05,113.5,113.8,111.71,86742,9689667.35,1950,41901,48.31,2018,10,2.8003613369466978,Positive
ASHOKA,EQ,2018-11-01,113.8,113.85,117.7,113.85,116.2,116.55,116.31,139815,1.626163575E7,3315,57066,40.82,2018,11,2.4165202108963095,Positive
ASHOKA,EQ,2018-11-02,116.55,117.5,122.7,117.4,118.0,118.65,119.38,159203,1.900523215E7,3049,98511,61.88,2018,11,1.8018018018018092,Positive
ASHOKA,EQ,2018-11-05,118.65,120.0,126.9,119.0,121.0,120.55,122.52,448273,5.492306185E7,7173,158495,35.36,2018,11,1.601348504003364,Positive
ASHOKA,EQ,2018-11-06,120.55,121.55,124.25,117.25,123.0,123.1,121.14,111833,1.35473849E7,2878,45971,41.11,2018,11,2.1153048527581895,Positive
ASHOKA,EQ,2018-11-07,123.1,124.4,124.4,115.0,123.25,123.05,122.01,28341,3457942.35,676,12516,44.16,2018,11,-0.04061738424045261,Slight
ASHOKA,EQ,2018-11-09,123.05,124.05,124.7,120.1,122.6,122.25,122.08,89652,1.09448226E7,2392,41327,46.1,2018,11,-0.6501422186103187,Slight negative
ASHOKA,EQ,2018-11-12,122.25,122.3,124.9,119.3,123.5,122.95,121.76,108488,1.32090774E7,2776,51909,47.85,2018,11,0.5725971370143172,Slight positive
ASHOKA,EQ,2018-11-13,122.95,121.0,138.0,121.0,132.55,132.95,132.49,1385567,1.835681941E8,17299,627725,45.3,2018,11,8.133387555917029,Bull run
ASHOKA,EQ,2018-11-14,132.95,133.0,134.0,127.3,128.0,128.6,129.88,223818,2.906882045E7,4605,80402,35.92,2018,11,-3.2719067318540764,Among top losers
ASHOKA,EQ,2018-11-15,128.6,129.3,129.4,124.5,124.55,125.25,126.21,90362,1.140416825E7,2064,41196,45.59,2018,11,-2.6049766718506957,Negative
ASHOKA,EQ,2018-11-16,125.25,125.5,127.35,122.1,126.0,126.15,125.55,115431,1.44926853E7,3947,50892,44.09,2018,11,0.7185628742515016,Slight positive
ASHOKA,EQ,2018-11-19,126.15,126.15,127.7,125.15,126.5,127.1,126.64,60623,7677280.05,2652,31898,52.62,2018,11,0.7530717399920639,Slight positive
ASHOKA,EQ,2018-11-20,127.1,127.0,127.0,124.7,125.0,125.1,125.2,135504,1.69651992E7,2481,109845,81.06,2018,11,-1.5735641227380017,Negative
ASHOKA,EQ,2018-11-21,125.1,123.05,127.3,123.05,126.3,125.2,125.48,55374,6948507.85,2433,25399,45.87,2018,11,0.07993605115907956,Slight
ASHOKA,EQ,2018-11-22,125.2,125.3,128.3,124.5,125.3,125.55,125.96,1274348,1.6051364495E8,3078,1221493,95.85,2018,11,0.27955271565494755,Slight
ASHOKA,EQ,2018-11-26,125.55,125.65,126.25,124.6,125.15,125.1,125.2,96370,1.20655714E7,2212,68053,70.62,2018,11,-0.35842293906810263,Slight
ASHOKA,EQ,2018-11-27,125.1,124.35,127.85,123.5,124.25,125.15,125.81,124890,1.571206955E7,1771,92139,73.78,2018,11,0.03996802557954546,Slight
ASHOKA,EQ,2018-11-28,125.15,123.3,127.85,123.3,126.95,127.1,126.74,223019,2.826515845E7,2509,170517,76.46,2018,11,1.5581302437075417,Positive
ASHOKA,EQ,2018-11-29,127.1,127.1,137.0,125.3,131.0,133.0,130.98,970100,1.270640365E8,6209,811173,83.62,2018,11,4.64201416207711,Among top gainers
ASHOKA,EQ,2018-11-30,133.0,131.05,133.45,128.0,131.4,130.6,130.39,517728,6.75055017E7,3878,447392,86.41,2018,11,-1.804511278195493,Negative
ASHOKA,EQ,2018-12-03,130.6,129.05,132.35,128.05,128.3,128.65,130.56,44303,5784117.15,1442,23427,52.88,2018,12,-1.4931087289433298,Negative
ASHOKA,EQ,2018-12-04,128.65,128.05,130.5,128.0,128.25,128.95,129.85,238152,3.092418915E7,2005,212197,89.1,2018,12,0.23319082782742553,Slight
ASHOKA,EQ,2018-12-05,128.95,130.75,130.75,123.3,124.25,124.85,126.79,100447,1.27353494E7,3016,61849,61.57,2018,12,-3.17952694842962,Among top losers
ASHOKA,EQ,2018-12-06,124.85,123.0,123.0,118.95,120.05,120.55,120.87,131322,1.587235335E7,6730,77600,59.09,2018,12,-3.44413295955146,Among top losers
ASHOKA,EQ,2018-12-07,120.55,118.6,124.0,118.25,119.5,119.55,120.76,59904,7234182.1,1752,17602,29.38,2018,12,-0.8295313148071339,Slight negative
ASHOKA,EQ,2018-12-10,119.55,119.5,132.85,119.5,126.45,125.05,128.08,1489289,1.9074908155E8,24809,520379,34.94,2018,12,4.600585529067336,Among top gainers
ASHOKA,EQ,2018-12-11,125.05,125.05,128.25,123.35,128.0,126.8,126.66,743587,9.41794159E7,6852,170498,22.93,2018,12,1.3994402239104358,Positive
ASHOKA,EQ,2018-12-12,126.8,128.25,131.0,127.85,129.8,130.3,129.55,176856,2.291174405E7,5486,60228,34.05,2018,12,2.7602523659306106,Positive
ASHOKA,EQ,2018-12-13,130.3,132.8,134.95,130.05,131.5,130.85,131.78,224842,2.962861685E7,5857,70829,31.5,2018,12,0.42210283960090783,Slight
ASHOKA,EQ,2018-12-14,130.85,130.9,131.2,127.6,127.85,128.15,129.27,288382,3.727909075E7,2172,234794,81.42,2018,12,-2.063431410011455,Negative
ASHOKA,EQ,2018-12-17,128.15,127.75,129.85,127.0,127.9,127.6,128.02,413478,5.293422055E7,2075,367458,88.87,2018,12,-0.429184549356232,Slight
ASHOKA,EQ,2018-12-18,127.6,134.35,137.95,130.8,131.1,131.6,133.18,1029211,1.370658958E8,18990,253073,24.59,2018,12,3.134796238244514,Among top gainers
ASHOKA,EQ,2018-12-19,131.6,132.65,136.0,130.4,134.4,134.75,132.78,368945,4.898979375E7,5525,202842,54.98,2018,12,2.3936170212766004,Positive
ASHOKA,EQ,2018-12-20,134.75,133.0,134.4,130.35,131.0,130.85,132.29,132609,1.75424786E7,2881,59388,44.78,2018,12,-2.894248608534327,Negative
ASHOKA,EQ,2018-12-21,130.85,131.7,131.75,125.0,125.1,125.95,128.1,116232,1.48897369E7,2144,70884,60.98,2018,12,-3.74474589224302,Among top losers
ASHOKA,EQ,2018-12-24,125.95,124.5,128.5,123.6,124.05,124.65,125.84,70389,8857829.35,2806,33253,47.24,2018,12,-1.0321556173084534,Negative
ASHOKA,EQ,2018-12-26,124.65,124.7,126.0,122.0,122.5,122.95,123.25,58158,7167960.15,1676,27209,46.78,2018,12,-1.3638186923385502,Negative
ASHOKA,EQ,2018-12-27,122.95,123.25,128.0,123.25,123.9,124.05,126.15,118943,1.500500915E7,2821,33272,27.97,2018,12,0.8946726311508697,Slight positive
ASHOKA,EQ,2018-12-28,124.05,126.0,127.0,124.0,124.05,125.0,125.66,57294,7199381.9,1519,24268,42.36,2018,12,0.7658202337767053,Slight positive
ASHOKA,EQ,2018-12-31,125.0,125.0,126.7,123.5,124.15,124.4,124.74,46569,5808901.9,1099,27145,58.29,2018,12,-0.47999999999999543,Slight
ASHOKA,EQ,2019-01-01,124.4,126.5,126.5,123.7,124.45,124.95,125.08,68820,8607746.85,1168,29499,42.86,2019,1,0.44212218649517454,Slight
ASHOKA,EQ,2019-01-02,124.95,124.95,125.85,122.4,122.7,123.4,123.97,51243,6352502.25,1193,20519,40.04,2019,1,-1.2404961984793894,Negative
ASHOKA,EQ,2019-01-03,123.4,124.0,124.75,123.5,124.5,124.1,124.28,152304,1.892833215E7,1806,119205,78.27,2019,1,0.5672609400324057,Slight positive
ASHOKA,EQ,2019-01-04,124.1,124.1,127.5,123.7,127.2,126.4,124.74,278063,3.468653345E7,3731,237900,85.56,2019,1,1.8533440773569794,Positive
ASHOKA,EQ,2019-01-07,126.4,127.2,128.6,125.9,127.0,127.05,127.04,43369,5509522.35,953,24051,55.46,2019,1,0.5142405063291071,Slight positive
ASHOKA,EQ,2019-01-08,127.05,127.15,136.95,126.5,136.1,135.25,132.51,351325,4.65523381E7,5391,190197,54.14,2019,1,6.454151908697365,Among top gainers
ASHOKA,EQ,2019-01-09,135.25,136.5,136.95,132.05,134.15,134.25,134.33,120832,1.623113025E7,2376,50349,41.67,2019,1,-0.7393715341959335,Slight negative
ASHOKA,EQ,2019-01-10,134.25,133.15,135.15,128.75,133.0,133.4,131.35,345412,4.537140755E7,2375,214409,62.07,2019,1,-0.6331471135940367,Slight negative
ASHOKA,EQ,2019-01-11,133.4,135.4,135.4,128.05,132.0,130.7,130.4,95270,1.24235284E7,2334,45790,48.06,2019,1,-2.023988005997014,Negative
ASHOKA,EQ,2019-01-14,130.7,132.15,137.0,130.0,130.05,130.75,131.0,40582,5316070.45,1260,19496,48.04,2019,1,0.03825554705433158,Slight
ASHOKA,EQ,2019-01-15,130.75,131.95,135.9,130.4,134.7,135.0,134.28,125737,1.688350975E7,3119,72050,57.3,2019,1,3.2504780114722753,Among top gainers
ASHOKA,EQ,2019-01-16,135.0,134.85,140.0,129.0,130.5,130.75,135.4,346565,4.692468645E7,6854,104233,30.08,2019,1,-3.1481481481481484,Among top losers
ASHOKA,EQ,2019-01-17,130.75,132.55,136.9,132.5,134.25,135.0,134.26,310264,4.165533935E7,4730,52468,16.91,2019,1,3.2504780114722753,Among top gainers
ASHOKA,EQ,2019-01-18,135.0,135.0,135.5,131.65,133.2,133.75,133.04,42260,5622453.25,1008,19660,46.52,2019,1,-0.9259259259259259,Slight negative
ASHOKA,EQ,2019-01-21,133.75,134.0,134.0,129.1,129.55,130.25,131.79,96221,1.26811666E7,4848,49693,51.64,2019,1,-2.616822429906542,Negative
ASHOKA,EQ,2019-01-22,130.25,128.3,129.6,124.0,124.7,124.6,125.92,95168,1.198349555E7,2689,54211,56.96,2019,1,-4.337811900191943,Among top losers
ASHOKA,EQ,2019-01-23,124.6,125.45,126.0,123.05,123.3,123.55,124.56,61953,7717078.55,1913,27268,44.01,2019,1,-0.8426966292134809,Slight negative
ASHOKA,EQ,2019-01-24,123.55,123.5,123.9,120.0,120.0,120.95,121.89,60196,7337068.1,2352,27933,46.4,2019,1,-2.1044111695669723,Negative
ASHOKA,EQ,2019-01-25,120.95,121.7,125.0,121.05,124.0,123.55,122.78,48586,5965175.05,993,24225,49.86,2019,1,2.1496486151302143,Positive
ASHOKA,EQ,2019-01-28,123.55,123.55,123.55,118.1,119.0,118.75,120.45,81695,9839839.9,1629,43855,53.68,2019,1,-3.885066774585186,Among top losers
ASHOKA,EQ,2019-01-29,118.75,119.0,122.45,118.0,120.5,120.8,120.94,52434,6341627.35,1194,25361,48.37,2019,1,1.7263157894736818,Positive
ASHOKA,EQ,2019-01-30,120.8,122.95,123.5,121.0,121.8,121.85,122.07,79334,9684486.75,997,57790,72.84,2019,1,0.8692052980132428,Slight positive
ASHOKA,EQ,2019-01-31,121.85,126.85,127.5,118.0,119.35,119.7,122.59,198591,2.434481015E7,2921,97573,49.13,2019,1,-1.7644645055395909,Negative
ASHOKA,EQ,2019-02-01,119.7,120.05,123.45,120.05,121.2,121.15,121.66,166368,2.024075135E7,2505,93769,56.36,2019,2,1.2113617376775294,Positive
ASHOKA,EQ,2019-02-04,121.15,123.35,123.35,118.25,118.65,119.2,121.64,263770,3.20841016E7,1851,40391,15.31,2019,2,-1.6095749071399115,Negative
ASHOKA,EQ,2019-02-05,119.2,120.0,120.9,116.1,117.7,117.3,117.84,82958,9775950.2,2718,49963,60.23,2019,2,-1.593959731543629,Negative
ASHOKA,EQ,2019-02-06,117.3,116.15,118.1,116.05,118.0,116.95,116.85,59835,6991578.0,788,40075,66.98,2019,2,-0.2983802216538741,Slight
ASHOKA,EQ,2019-02-07,116.95,117.15,119.65,116.35,117.8,117.2,118.05,50056,5909202.55,885,24083,48.11,2019,2,0.21376656690893545,Slight
ASHOKA,EQ,2019-02-08,117.2,116.5,117.45,114.0,115.0,114.6,115.47,46801,5404284.85,1181,23901,51.07,2019,2,-2.2184300341297,Negative
ASHOKA,EQ,2019-02-11,114.6,114.6,114.9,112.0,113.3,112.6,113.24,39652,4490039.35,821,29736,74.99,2019,2,-1.7452006980802792,Negative
ASHOKA,EQ,2019-02-12,112.6,112.5,113.25,110.3,111.5,111.1,111.48,30160,3362169.2,1246,15782,52.33,2019,2,-1.3321492007104796,Negative
ASHOKA,EQ,2019-02-13,111.1,110.0,114.05,110.0,110.35,110.8,112.34,67031,7530009.65,1676,40386,60.25,2019,2,-0.27002700270026747,Slight
ASHOKA,EQ,2019-02-14,110.8,110.8,112.6,110.55,112.0,111.8,111.87,57313,6411346.0,1456,38375,66.96,2019,2,0.9025270758122744,Slight positive
ASHOKA,EQ,2019-02-15,111.8,112.5,114.9,110.0,111.85,112.25,113.12,54003,6108916.2,1784,19427,35.97,2019,2,0.40250447227191666,Slight
ASHOKA,EQ,2019-02-18,112.25,113.0,114.4,107.25,110.0,109.8,111.43,45919,5116676.45,1080,26844,58.46,2019,2,-2.1826280623608043,Negative
ASHOKA,EQ,2019-02-19,109.8,109.6,112.25,106.7,109.25,109.1,109.74,93302,1.0238866E7,1660,62630,67.13,2019,2,-0.6375227686703122,Slight negative
ASHOKA,EQ,2019-02-20,109.1,108.55,112.9,107.65,112.3,111.95,110.15,78580,8655692.15,3332,34912,44.43,2019,2,2.612282309807524,Positive
ASHOKA,EQ,2019-02-21,111.95,111.1,124.25,109.8,120.95,121.2,120.36,657685,7.915634375E7,7624,113104,17.2,2019,2,8.262617239839214,Bull run
ASHOKA,EQ,2019-02-22,121.2,121.4,125.4,120.2,122.55,123.45,123.33,392791,4.844343405E7,5787,106687,27.16,2019,2,1.8564356435643563,Positive
ASHOKA,EQ,2019-02-25,123.45,124.0,124.0,117.5,119.35,119.05,120.94,108976,1.3179734E7,2846,53924,49.48,2019,2,-3.5641960307816976,Among top losers
ASHOKA,EQ,2019-02-26,119.05,117.75,117.75,112.6,116.8,116.4,115.84,68457,7929747.05,1762,28791,42.06,2019,2,-2.225955480890375,Negative
ASHOKA,EQ,2019-02-27,116.4,118.6,120.2,114.0,114.2,114.45,117.81,395937,4.664562825E7,1444,337297,85.19,2019,2,-1.6752577319587652,Negative
ASHOKA,EQ,2019-02-28,114.45,113.2,119.7,113.2,117.9,118.5,116.34,378883,4.407820295E7,1907,327643,86.48,2019,2,3.538663171690692,Among top gainers
ASHOKA,EQ,2019-03-01,118.5,120.0,122.4,118.6,121.3,121.2,120.55,1262787,1.5222949385E8,2886,1208827,95.73,2019,3,2.27848101265823,Positive
ASHOKA,EQ,2019-03-05,121.2,121.3,132.0,121.0,129.0,129.55,128.59,970675,1.2482141915E8,10765,677275,69.77,2019,3,6.889438943894397,Among top gainers
ASHOKA,EQ,2019-03-06,129.55,130.8,141.7,130.15,138.0,137.55,137.16,1462862,2.006508161E8,19051,713243,48.76,2019,3,6.175221922037823,Among top gainers
ASHOKA,EQ,2019-03-07,137.55,138.4,138.7,133.05,134.5,134.45,135.08,594780,8.034293025E7,5232,463272,77.89,2019,3,-2.2537259178480715,Negative
ASHOKA,EQ,2019-03-08,134.45,132.25,136.35,131.5,133.9,133.95,133.47,343515,4.58504995E7,3636,262325,76.36,2019,3,-0.3718854592785422,Slight
ASHOKA,EQ,2019-03-11,133.95,134.9,139.0,133.85,138.0,137.35,137.1,792797,1.0869509475E8,12099,514761,64.93,2019,3,2.5382605449794746,Positive
ASHOKA,EQ,2019-03-12,137.35,139.4,150.0,138.95,140.7,141.2,143.75,986400,1.4179160025E8,14213,549787,55.74,2019,3,2.8030578813250777,Positive
ASHOKA,EQ,2019-03-13,141.2,141.25,142.0,136.0,140.0,140.15,139.77,151382,2.11585869E7,3099,63773,42.13,2019,3,-0.7436260623229342,Slight negative
ASHOKA,EQ,2019-03-14,140.15,139.35,141.55,136.85,139.0,139.3,138.93,117623,1.6340968E7,3533,54740,46.54,2019,3,-0.6064930431680302,Slight negative
ASHOKA,EQ,2019-03-15,139.3,138.15,140.2,136.0,137.4,137.45,138.6,428070,5.932957415E7,6196,333687,77.95,2019,3,-1.3280689160086308,Negative
ASHOKA,EQ,2019-03-18,137.45,137.5,139.9,135.95,137.25,137.85,138.08,371724,5.13276624E7,3779,204629,55.05,2019,3,0.291014914514373,Slight
ASHOKA,EQ,2019-03-19,137.85,138.5,139.5,133.55,134.2,134.05,136.08,245254,3.33734718E7,3809,147056,59.96,2019,3,-2.756619513964442,Negative
ASHOKA,EQ,2019-03-20,134.05,134.3,135.45,128.0,128.3,128.85,130.36,505253,6.586241055E7,8506,302861,59.94,2019,3,-3.8791495710555886,Among top losers
ASHOKA,EQ,2019-03-22,128.85,129.0,132.0,127.5,129.0,129.15,129.83,524177,6.8055697E7,4122,432699,82.55,2019,3,0.23282887077998554,Slight
ASHOKA,EQ,2019-03-25,129.15,128.0,128.5,123.05,123.8,123.95,124.27,492603,6.12134098E7,3691,407435,82.71,2019,3,-4.026325977545492,Among top losers
ASHOKA,EQ,2019-03-26,123.95,124.55,126.15,124.55,125.9,125.85,125.81,209084,2.63039654E7,2576,142960,68.37,2019,3,1.5328761597418246,Positive
ASHOKA,EQ,2019-03-27,125.85,127.0,131.65,124.55,130.4,130.95,128.01,473263,6.05836701E7,12713,328540,69.42,2019,3,4.0524433849821175,Among top gainers
ASHOKA,EQ,2019-03-28,130.95,132.0,132.9,128.55,129.5,129.8,130.5,268966,3.510105795E7,11027,163155,60.66,2019,3,-0.878197785414263,Slight negative
ASHOKA,EQ,2019-03-29,129.8,131.8,132.5,126.25,126.6,126.9,128.58,191373,2.46068853E7,8834,123072,64.31,2019,3,-2.2342064714946113,Negative
ASHOKA,EQ,2019-04-01,126.9,128.3,131.0,127.5,130.5,130.2,129.7,224989,2.918086945E7,2236,171689,76.31,2019,4,2.600472813238757,Positive
ASHOKA,EQ,2019-04-02,130.2,130.95,135.25,130.35,132.95,133.0,133.37,263761,3.517887235E7,3625,98240,37.25,2019,4,2.150537634408611,Positive
ASHOKA,EQ,2019-04-03,133.0,132.0,135.9,132.0,133.35,133.1,134.41,198331,2.665854485E7,3057,99361,50.1,2019,4,0.07518796992480775,Slight
ASHOKA,EQ,2019-04-04,133.1,132.0,132.9,126.0,127.5,127.8,128.22,231750,2.97155139E7,3949,118056,50.94,2019,4,-3.9819684447783605,Among top losers
ASHOKA,EQ,2019-04-05,127.8,128.7,137.0,128.1,135.1,134.45,134.2,678869,9.11041938E7,7357,137232,20.21,2019,4,5.20344287949921,Among top gainers
ASHOKA,EQ,2019-04-08,134.45,134.5,136.7,131.1,132.05,132.85,134.81,184574,2.488209485E7,4398,76410,41.4,2019,4,-1.1900334696913308,Negative
ASHOKA,EQ,2019-04-09,132.85,132.8,133.6,130.0,131.15,131.4,131.61,91506,1.20427201E7,1617,38071,41.6,2019,4,-1.0914565299209549,Negative
ASHOKA,EQ,2019-04-10,131.4,130.5,132.5,129.0,129.25,129.35,130.57,92150,1.203194285E7,1656,56080,60.86,2019,4,-1.5601217656012263,Negative
ASHOKA,EQ,2019-04-11,129.35,129.9,131.5,128.4,129.1,129.25,130.08,85796,1.116043985E7,1389,43759,51.0,2019,4,-0.07730962504831412,Slight
ASHOKA,EQ,2019-04-12,129.25,130.0,131.55,129.5,131.25,130.9,130.65,86979,1.13637927E7,1264,44158,50.77,2019,4,1.2765957446808556,Positive
ASHOKA,EQ,2019-04-15,130.9,131.8,132.0,129.5,129.6,130.0,130.56,73828,9639097.3,3372,46781,63.36,2019,4,-0.6875477463712801,Slight negative
ASHOKA,EQ,2019-04-16,130.0,130.0,133.3,130.0,130.95,131.1,131.84,84474,1.11371138E7,1445,38599,45.69,2019,4,0.8461538461538418,Slight positive
ASHOKA,EQ,2019-04-18,131.1,134.8,135.0,130.2,131.0,131.65,132.91,199838,2.65602034E7,2922,71256,35.66,2019,4,0.41952707856598886,Slight
ASHOKA,EQ,2019-04-22,131.65,132.55,132.55,127.1,127.7,128.05,129.17,81028,1.046655465E7,1833,40663,50.18,2019,4,-2.7345233573870065,Negative
ASHOKA,EQ,2019-04-23,128.05,128.0,129.6,124.5,128.0,127.85,127.38,51389,6546120.15,1410,19737,38.41,2019,4,-0.15618898867631162,Slight
ASHOKA,EQ,2019-04-24,127.85,129.0,130.45,128.2,129.5,129.8,129.73,117130,1.519551285E7,1735,66584,56.85,2019,4,1.5252248728979407,Positive
ASHOKA,EQ,2019-04-25,129.8,130.9,130.9,128.55,129.25,129.05,129.29,32973,4262972.35,813,17380,52.71,2019,4,-0.5778120184899845,Slight negative
ASHOKA,EQ,2019-04-26,129.05,129.05,129.8,127.05,127.45,127.6,128.45,50536,6491540.75,923,34633,68.53,2019,4,-1.1235955056179907,Negative
ASHOKA,EQ,2019-04-30,127.6,126.15,127.45,123.5,123.8,124.2,125.42,74493,9343003.8,2014,37803,50.75,2019,4,-2.6645768025078302,Negative
ASHOKA,EQ,2019-05-02,124.2,124.2,124.25,120.1,120.1,120.7,121.75,79144,9635854.3,2741,53362,67.42,2019,5,-2.818035426731079,Negative
ASHOKA,EQ,2019-05-03,120.7,120.7,121.0,118.65,119.25,119.25,119.6,56830,6796634.8,1330,36733,64.64,2019,5,-1.2013256006628026,Negative
ASHOKA,EQ,2019-05-06,119.25,117.5,118.35,115.75,116.0,116.05,117.41,43555,5113878.4,927,24477,56.2,2019,5,-2.6834381551362707,Negative
ASHOKA,EQ,2019-05-07,116.05,118.0,124.15,117.45,117.5,118.1,119.09,68586,8167796.1,1690,25784,37.59,2019,5,1.7664799655320957,Positive
