Symbol,Series,Date,Prev_Close,Open_Price,High_Price,Low_Price,Last_Price,Close_Price,Average_Price,Total_Traded_Quantity,Turnover,No_of_Trades,Deliverable_Qty,Percent_Dly_Qt_to_Traded_Qty,Date_Year,Date_Month,Day_Perc_Change,Trend
ADANIPORTS,EQ,2019-03-19,369,370,372,362.50,366,365.75,365.77,1933040,707038407.85,26594,421239,21.79,2019,3,-0.01,Slight
ADANIPORTS,EQ,2019-03-20,365.75,367,367.55,359.50,359.80,360.60,362.74,2925322,1061144856.55,33998,1623135,55.49,2019,3,-0.01,Slight
ADANIPORTS,EQ,2019-03-22,360.60,359.60,362,355.30,359.85,360.75,359.04,3229387,1159464539.90,82346,1605050,49.70,2019,3,0.00,Slight
ADANIPORTS,EQ,2019-03-25,360.75,358.90,363,353.15,361.20,361.35,359.84,3162063,1137827220.95,40317,1485866,46.99,2019,3,0.00,Slight
ADANIPORTS,EQ,2019-03-26,361.35,361.35,369.85,361.35,369,368.60,366.36,2657710,973675490.85,36413,928658,34.94,2019,3,0.02,Slight
ADANIPORTS,EQ,2019-03-27,368.60,367.20,371.70,364.20,366.25,366.30,368.53,2965654,1092927619.70,51772,1271074,42.86,2019,3,-0.01,Slight
ADANIPORTS,EQ,2019-03-28,366.30,368.85,382.65,366.30,381,381.30,377.63,5909606,2231622220.90,99182,2636856,44.62,2019,3,0.04,Slight
ADANIPORTS,EQ,2019-03-29,381.30,383.30,385.90,375.50,379.80,378.15,379.53,4126878,1566288888.85,65406,1666672,40.39,2019,3,-0.01,Slight
ADANIPORTS,EQ,2019-04-01,378.15,380.95,386.50,378.80,381.55,383.05,382.71,2479521,948940848.30,43203,952514,38.42,2019,4,0.01,Slight
ADANIPORTS,EQ,2019-04-02,383.05,383,386,377.50,380.80,379.70,381,1825681,695591886.05,32918,745258,40.82,2019,4,-0.01,Slight
ADANIPORTS,EQ,2019-04-03,379.70,380.30,386.30,380,381,382,383.24,2701443,1035312372.15,38684,1183915,43.83,2019,4,0.01,Slight
ADANIPORTS,EQ,2019-04-04,382,382,382.05,374.70,378.90,380.20,378.95,1909852,723738021.95,22785,811782,42.50,2019,4,-0.00,Slight
ADANIPORTS,EQ,2019-04-05,380.20,379,388.90,377.40,387.45,387.15,385.53,2443633,942082847.80,30245,751493,30.75,2019,4,0.02,Slight
ADANIPORTS,EQ,2019-04-08,387.15,388.30,388.30,375.15,378.90,379.90,380.14,2624528,997693208.85,28471,1013460,38.61,2019,4,-0.02,Slight
ADANIPORTS,EQ,2019-04-09,379.90,379.75,381.60,373,380.85,380.70,377.16,1542463,581762995.25,37224,427089,27.69,2019,4,0.00,Slight
ADANIPORTS,EQ,2019-04-10,380.70,378.40,385.40,375.20,385,383.45,382.01,2067637,789868196.35,26010,795622,38.48,2019,4,0.01,Slight
ADANIPORTS,EQ,2019-04-11,383.45,382.50,383,377.50,379.20,379.45,379.43,1621369,615192421.70,29999,629047,38.80,2019,4,-0.01,Slight
ADANIPORTS,EQ,2019-04-12,379.45,379.20,387,377.30,385,385.65,384.66,2146541,825693925.50,32509,565977,26.37,2019,4,0.02,Slight
ADANIPORTS,EQ,2019-04-15,385.65,385,389,382.75,387.50,387.05,386.11,2070828,799565836.25,21856,592888,28.63,2019,4,0.00,Slight
ADANIPORTS,EQ,2019-04-16,387.05,387.05,396.55,386.10,395.50,395.65,391.91,3728013,1461032187.60,44173,1958596,52.54,2019,4,0.02,Slight
ADANIPORTS,EQ,2019-04-18,395.65,395,395.50,388.90,389.50,390.55,391.45,3218018,1259706419.45,33517,1877842,58.35,2019,4,-0.01,Slight
ADANIPORTS,EQ,2019-04-22,390.55,388.40,391.80,384.25,390.05,391.05,389.98,2279282,888864585.35,21995,1248459,54.77,2019,4,0.00,Slight
ADANIPORTS,EQ,2019-04-23,391.05,389.55,391.70,385.55,391,390.90,389.68,2424827,944914278.35,30760,1336623,55.12,2019,4,-0.00,Slight
ADANIPORTS,EQ,2019-04-24,390.90,387.70,394,386.10,392,391.75,389.54,1674322,652223019.05,40292,881911,52.67,2019,4,0.00,Slight
ADANIPORTS,EQ,2019-04-25,391.75,390,392.90,387.65,389,389.25,390.23,5163069,2014796817.40,41910,3795240,73.51,2019,4,-0.01,Slight
ADANIPORTS,EQ,2019-04-26,389.25,387.30,393.70,385.65,391,391.75,391.01,1681376,657430465.10,25982,716120,42.59,2019,4,0.01,Slight
ADANIPORTS,EQ,2019-04-30,391.75,391.15,393.95,384.80,391.70,392.80,390.32,2502107,976621212.40,27547,1548307,61.88,2019,4,0.00,Slight
ADANIPORTS,EQ,2019-05-02,392.80,392.80,397,390.15,395.30,395.30,394.75,2139442,844540189.90,32938,960389,44.89,2019,5,0.01,Slight
ADANIPORTS,EQ,2019-05-03,395.30,393,398.40,385.05,387.30,387.25,393.56,1863548,733421445.35,30470,771097,41.38,2019,5,-0.02,Slight
ADANIPORTS,EQ,2019-05-06,387.25,386,386.05,378.45,380,379.80,381.39,1648057,628547479.25,46046,752175,45.64,2019,5,-0.02,Slight
ADANIPORTS,EQ,2019-05-07,379.80,381,383.95,370.10,370.40,371.90,377.07,1628805,614180562.90,41146,589474,36.19,2019,5,-0.02,Slight
ADANIPORTS,EQ,2019-05-08,371.90,370.05,374.90,367.70,369.50,369.80,371.65,1688110,627385579.80,66318,614190,36.38,2019,5,-0.01,Slight
ADANIPORTS,EQ,2019-05-09,369.80,369.90,370.70,361.10,363.30,363.90,364.77,1315271,479777492.60,26501,302972,23.03,2019,5,-0.02,Slight
ADANIPORTS,EQ,2019-05-10,363.90,363.90,378.70,363.90,370,372.55,372.39,3030255,1128443094.10,48415,901474,29.75,2019,5,0.02,Slight
ADANIPORTS,EQ,2019-05-13,372.55,369.90,372.30,362.95,365,364.75,368.30,1520562,560025920.75,19145,475166,31.25,2019,5,-0.02,Slight
